# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC1	temp_pt100	time	Delay	a	
14.399	0.073	250	250	1509983.0	1514500.0	1515532.0	1513687.0	1808707.0	1808104.0	1807409.0	1807261.0	0.25828125	22.0600917	1714133106.386805	6	313.0	26-04-24 14:05:06.386851
14.998	0.076	250	250	1886615.0	1891860.0	1893217.0	1891187.0	2260036.0	2259001.0	2258241.0	2257904.0	0.32276797	22.0854854	1714133113.1678395	6	313.0	26-04-24 14:05:13.167888
15.599	0.079	250	250	2264007.0	2269997.0	2271687.0	2269456.0	2712276.0	2710826.0	2709975.0	2709449.0	0.387361599	22.1717282	1714133119.948868	6	313.0	26-04-24 14:05:19.948922
16.2	0.082	250	250	2640948.0	2647677.0	2649704.0	2647289.0	3163873.0	3161965.0	3161053.0	3160345.0	0.451885799	22.2029673	1714133126.7310216	6	313.0	26-04-24 14:05:26.731107
16.799	0.085	250	250	3017501.0	3024981.0	3027310.0	3024716.0	3615149.0	3612819.0	3611816.0	3610909.0	0.516348809	22.2558629	1714133133.514797	6	313.0	26-04-24 14:05:33.514850
17.399	0.089	250	250	3394347.0	3402569.0	3405237.0	3402450.0	4066808.0	4064065.0	4062948.0	4061890.0	0.580873726	22.2987926	1714133140.2981553	6	313.0	26-04-24 14:05:40.298209
17.999	0.092	250	250	3771184.0	3780141.0	3783129.0	3780150.0	4518459.0	4515291.0	4514122.0	4512862.0	0.645399632	22.3011883	1714133147.0810099	6	313.0	26-04-24 14:05:47.081057
18.599	0.095	250	250	4148096.0	4157792.0	4161118.0	4157951.0	4970329.0	4966711.0	4965471.0	4964039.0	0.709946104	22.3368353	1714133153.8638768	6	313.0	26-04-24 14:05:53.863929
19.198	0.098	250	250	4524391.0	4534820.0	4538477.0	4535121.0	5421312.0	5417252.0	5415926.0	5414318.0	0.774363894	22.4308399	1714133160.6448858	6	313.0	26-04-24 14:06:00.644939
19.799	0.101	250	250	4901372.0	4912552.0	4916533.0	4912977.0	5873148.0	5868692.0	5867260.0	5865459.0	0.83892047	22.4521132	1714133167.4273546	6	313.0	26-04-24 14:06:07.427408
20.399	0.104	250	250	5278080.0	5290013.0	5294318.0	5290567.0	6324611.0	6319687.0	6318200.0	6316180.0	0.903401712	22.5062545	1714133174.211808	6	313.0	26-04-24 14:06:14.211863
20.999	0.107	250	250	5654500.0	5667147.0	5671792.0	5667860.0	6775370.0	6770028.0	6768460.0	6766268.0	0.967804019	22.5962344	1714133180.994811	6	313.0	26-04-24 14:06:20.994866
21.599	0.11	250	250	6030761.0	6044173.0	6049110.0	6044992.0	7226391.0	7220612.0	7218963.0	7216583.0	1.03224218	22.5578085	1714133187.7760296	6	313.0	26-04-24 14:06:27.776083
22.199	0.113	250	250	6406586.0	6420748.0	6426012.0	6421681.0	7676842.0	7670627.0	7668888.0	7666355.0	1.09658516	22.6703074	1714133194.5568519	6	313.0	26-04-24 14:06:34.556905
22.799	0.117	250	250	6782646.0	6797593.0	6803160.0	6798665.0	8127902.0	8121266.0	8119471.0	8116706.0	1.1610181	22.6910057	1714133201.3386083	6	313.0	26-04-24 14:06:41.338662
23.399	0.12	250	250	6856613.0	7485460.0	6877783.0	7487070.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	22.7181243	1714133208.108233	6	313.0	26-04-24 14:06:48.108294
23.999	0.123	250	250	6848297.0	7485652.0	6869618.0	7487258.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	22.7568377	1714133214.9220092	6	313.0	26-04-24 14:06:54.922068
