# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
13.799	0.07	250	250	1133381.0	1137141.0	1137850.0	1136187.0	1357469.0	1357329.0	1356692.0	1356712.0	1.80005556	0.193840158	21.0088879	1713938195.0620081	6	183.0	24-04-24 07:56:35.062063
14.399	0.073	250	250	1510307.0	1514810.0	1515834.0	1513990.0	1809235.0	1808653.0	1807948.0	1807791.0	2.39931796	0.258379121	21.0038091	1713938203.094178	6	183.0	24-04-24 07:56:43.094228
14.999	0.076	250	250	1886901.0	1892156.0	1893505.0	1891464.0	2260566.0	2259540.0	2258748.0	2258404.0	2.99806734	0.322849069	20.9872314	1713938210.9329967	6	183.0	24-04-24 07:56:50.933047
15.599	0.079	250	250	2264328.0	2270315.0	2271990.0	2269771.0	2712850.0	2711422.0	2710541.0	2709993.0	3.59811512	0.387460674	20.9377855	1713938218.965579	6	183.0	24-04-24 07:56:58.965636
16.2	0.082	250	250	2641246.0	2647971.0	2649985.0	2647568.0	3164621.0	3162778.0	3161809.0	3161073.0	4.19733138	0.451998129	21.0019885	1713938226.7836123	6	183.0	24-04-24 07:57:06.783665
16.8	0.085	250	250	3017807.0	3025288.0	3027615.0	3024994.0	3616016.0	3613726.0	3612682.0	3611764.0	4.79602857	0.516484514	21.0076422	1713938234.8128827	6	183.0	24-04-24 07:57:14.812939
17.4	0.088	250	250	3394779.0	3402988.0	3405660.0	3402851.0	4067825.0	4065109.0	4063982.0	4062861.0	5.39534934	0.581025488	21.0196203	1713938242.648518	6	183.0	24-04-24 07:57:22.648572
18.0	0.091	250	250	3771559.0	3780548.0	3783507.0	3780531.0	4519371.0	4516227.0	4515038.0	4513722.0	5.99437842	0.645530133	20.9833025	1713938250.682754	6	183.0	24-04-24 07:57:30.682809
18.6	0.094	250	250	4148315.0	4158047.0	4161309.0	4158164.0	4970876.0	4967306.0	4966011.0	4964545.0	6.59341212	0.710034206	20.9768822	1713938258.6234522	6	183.0	24-04-24 07:57:38.623509
19.199	0.098	250	250	4524608.0	4535057.0	4538693.0	4535326.0	5421892.0	5417908.0	5416558.0	5414868.0	7.1916847	0.774475656	20.9480388	1713938266.649312	6	183.0	24-04-24 07:57:46.649368
19.8	0.101	250	250	4901666.0	4912862.0	4916793.0	4913257.0	5873844.0	5869436.0	5867978.0	5866121.0	7.7911489	0.839024034	20.916129	1713938274.6994867	6	183.0	24-04-24 07:57:54.699541
20.4	0.104	250	250	5278404.0	5290369.0	5294633.0	5290902.0	6325324.0	6320497.0	6318982.0	6316897.0	8.39015064	0.903531365	20.8471347	1713938282.5055075	6	183.0	24-04-24 07:58:02.505596
21.0	0.107	250	250	5654828.0	5667517.0	5672101.0	5668191.0	6776479.0	6771194.0	6769599.0	6767356.0	8.98852201	0.96796609	20.8164706	1713938290.3511944	6	183.0	24-04-24 07:58:10.351247
21.6	0.11	250	250	6031191.0	6044617.0	6049487.0	6045436.0	7227433.0	7221760.0	7220068.0	7217621.0	9.58692614	1.03239756	20.8011386	1713938298.1588387	6	183.0	24-04-24 07:58:18.158925
22.199	0.113	250	250	6407086.0	6421256.0	6426455.0	6422200.0	7677996.0	7671872.0	7670124.0	7667518.0	10.184536	1.09676397	20.8248074	1713938306.2193248	6	183.0	24-04-24 07:58:26.219382
22.799	0.116	250	250	6783231.0	6798183.0	6803714.0	6799258.0	8128914.0	8122440.0	8120598.0	8117757.0	10.7826176	1.16116238	20.7790029	1713938314.1319163	6	183.0	24-04-24 07:58:34.131970
23.399	0.12	250	250	6853752.0	7485259.0	6874928.0	7486822.0	8388607.0	8388607.0	8388607.0	8388607.0	11.3795236	9.9e+37	20.8105295	1713938322.2055926	6	183.0	24-04-24 07:58:42.205773
24.0	0.123	250	250	6845244.0	7485427.0	6866497.0	7487006.0	8388607.0	8388607.0	8388607.0	8388607.0	11.964547	9.9e+37	20.7276405	1713938330.2554336	6	183.0	24-04-24 07:58:50.255496
