# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC1	temp_pt100	time	Delay	a	
12.0	0.061	250	250	3102.28	4648.872	4389.852	3269.84	2836.948	3983.712	3579.288	4184.208	0.000302486846	22.0025007	1714009201.2899673	6	141.0	25-04-24 03:40:01.290023
12.599	0.064	250	250	379741.8	382022.2	382081.8	380789.2	454188.2	454899.7	454437.1	454859.1	0.0647855878	21.9673328	1714009208.0713766	6	141.0	25-04-24 03:40:08.071434
13.199	0.067	250	250	756784.4	759809.0	760193.0	758718.8	906066.3	906329.9	905795.2	906011.3	0.12933911	22.003459	1714009214.8526986	6	141.0	25-04-24 03:40:14.852750
13.799	0.07	250	250	1133268.0	1137028.0	1137745.0	1136085.0	1357246.0	1357075.0	1356450.0	1356482.0	0.193793107	22.0860604	1714009221.633889	6	141.0	25-04-24 03:40:21.633944
14.399	0.073	250	250	1510106.0	1514612.0	1515651.0	1513800.0	1808867.0	1808264.0	1807572.0	1807404.0	0.258307779	22.1057046	1714009228.4187644	6	141.0	25-04-24 03:40:28.418818
14.999	0.076	250	250	1886718.0	1891969.0	1893331.0	1891290.0	2260304.0	2259261.0	2258488.0	2258134.0	0.3227994	22.1801609	1714009235.2029703	6	141.0	25-04-24 03:40:35.203024
15.599	0.079	250	250	2264100.0	2270095.0	2271774.0	2269551.0	2712440.0	2710961.0	2710105.0	2709582.0	0.387387633	22.1936722	1714009241.9868817	6	141.0	25-04-24 03:40:41.986935
16.2	0.082	250	250	2641008.0	2647749.0	2649760.0	2647346.0	3164196.0	3162286.0	3161359.0	3160629.0	0.451926788	22.2457054	1714009248.7688613	6	141.0	25-04-24 03:40:48.768949
16.799	0.085	250	250	3017604.0	3025077.0	3027427.0	3024812.0	3615527.0	3613185.0	3612179.0	3611268.0	0.516395393	22.2899767	1714009255.5537257	6	141.0	25-04-24 03:40:55.553780
17.4	0.088	250	250	3394588.0	3402804.0	3405470.0	3402682.0	4067408.0	4064613.0	4063553.0	4062451.0	0.580946191	22.3543713	1714009262.3343894	6	141.0	25-04-24 03:41:02.334442
18.0	0.091	250	250	3771491.0	3780440.0	3783450.0	3780471.0	4519003.0	4515799.0	4514623.0	4513324.0	0.645459727	22.43956	1714009269.1191227	6	141.0	25-04-24 03:41:09.119175
18.6	0.095	250	250	4148230.0	4157932.0	4161261.0	4158084.0	4970510.0	4966859.0	4965640.0	4964152.0	0.709964373	22.4674452	1714009275.9023454	6	141.0	25-04-24 03:41:15.902400
19.199	0.098	250	250	4524556.0	4534978.0	4538639.0	4535265.0	5421569.0	5417466.0	5416178.0	5414452.0	0.774393542	22.5302108	1714009282.691671	6	141.0	25-04-24 03:41:22.691723
19.799	0.101	250	250	4901597.0	4912760.0	4916733.0	4913178.0	5873459.0	5868942.0	5867568.0	5865685.0	0.838947229	22.5412307	1714009289.4759974	6	141.0	25-04-24 03:41:29.476046
20.4	0.104	250	250	5278284.0	5290194.0	5294501.0	5290772.0	6324925.0	6319959.0	6318505.0	6316452.0	0.903442031	22.589335	1714009296.2591012	6	141.0	25-04-24 03:41:36.259155
20.999	0.107	250	250	5654630.0	5667298.0	5671933.0	5667998.0	6775926.0	6770549.0	6769026.0	6766796.0	0.967871732	22.6530589	1714009303.0388021	6	141.0	25-04-24 03:41:43.038856
21.599	0.11	250	250	6031020.0	6044447.0	6049398.0	6045270.0	7227123.0	7221327.0	7219691.0	7217275.0	1.03233204	22.7144829	1714009309.832508	6	141.0	25-04-24 03:41:49.832561
22.199	0.113	250	250	6406787.0	6420934.0	6426215.0	6421907.0	7677517.0	7671295.0	7669576.0	7666959.0	1.09666437	22.7428472	1714009316.6122665	6	141.0	25-04-24 03:41:56.612321
22.799	0.116	250	250	6782878.0	6797791.0	6803374.0	6798901.0	8128196.0	8121532.0	8119752.0	8116965.0	1.16104459	22.7081584	1714009323.3950012	6	141.0	25-04-24 03:42:03.395053
23.399	0.12	250	250	6856467.0	7485247.0	6877584.0	7486900.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	22.7366186	1714009330.1675527	6	141.0	25-04-24 03:42:10.167612
23.999	0.123	250	250	6848093.0	7485420.0	6869284.0	7487038.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	22.7098833	1714009336.9472086	6	141.0	25-04-24 03:42:16.947267
