# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
16.2	0.082	250	250	2641250.0	2648024.0	2650020.0	2647626.0	3164499.0	3162597.0	3161690.0	3160924.0	4.1973015	0.451962178	20.9137333	1711510412.6753078	6	152.0	27-03-24 04:33:32.675364
16.8	0.085	250	250	3017884.0	3025386.0	3027710.0	3025128.0	3615733.0	3613388.0	3612397.0	3611448.0	4.79607408	0.516413321	20.9026176	1711510420.4810646	6	152.0	27-03-24 04:33:40.481120
17.4	0.088	250	250	3394667.0	3402929.0	3405566.0	3402797.0	4067220.0	4064434.0	4063409.0	4062259.0	5.39507199	0.580907349	20.9000303	1711510428.3119776	6	152.0	27-03-24 04:33:48.312027
18.0	0.091	250	250	3771497.0	3780492.0	3783461.0	3780499.0	4518702.0	4515465.0	4514373.0	4513050.0	5.99420205	0.645406038	20.8583463	1711510436.3405368	6	152.0	27-03-24 04:33:56.340595
18.6	0.095	250	250	4148264.0	4157995.0	4161284.0	4158152.0	4970400.0	4966730.0	4965604.0	4964054.0	6.59316181	0.70992869	20.9011802	1711510444.4251475	6	152.0	27-03-24 04:34:04.425204
19.199	0.098	250	250	4524659.0	4535151.0	4538739.0	4535427.0	5421392.0	5417316.0	5416096.0	5414366.0	7.19166465	0.774361738	20.9158415	1711510452.4591033	6	152.0	27-03-24 04:34:12.459161
19.8	0.101	250	250	4901751.0	4912981.0	4916884.0	4913390.0	5873078.0	5868530.0	5867231.0	5865330.0	7.79109563	0.838847075	20.9527342	1711510460.4867682	6	152.0	27-03-24 04:34:20.486823
20.4	0.104	250	250	5278551.0	5290493.0	5294761.0	5291063.0	6324495.0	6319492.0	6318116.0	6316040.0	8.3901381	0.903356718	20.9639458	1711510468.5250003	6	152.0	27-03-24 04:34:28.525092
21.0	0.107	250	250	5654986.0	5667701.0	5672267.0	5668404.0	6775963.0	6770515.0	6769099.0	6766807.0	8.98859409	0.967855681	20.9906811	1711510476.5504417	6	152.0	27-03-24 04:34:36.550496
21.6	0.11	250	250	6031494.0	6044928.0	6049835.0	6045785.0	7227295.0	7221388.0	7219893.0	7217437.0	9.58711283	1.03229921	21.0705036	1711510484.635346	6	152.0	27-03-24 04:34:44.635400
22.199	0.113	250	250	6407345.0	6421492.0	6426746.0	6422503.0	7677761.0	7671444.0	7669836.0	7667229.0	10.1846674	1.0966605	21.1121876	1711510492.6454399	6	152.0	27-03-24 04:34:52.645495
22.799	0.117	250	250	6783584.0	6798542.0	6804059.0	6799670.0	8128756.0	8122005.0	8120323.0	8117505.0	10.7828318	1.16106529	21.1895186	1711510500.4513397	6	152.0	27-03-24 04:35:00.451395
23.399	0.12	250	250	6854332.0	7485461.0	6875583.0	7487117.0	8388607.0	8388607.0	8388607.0	8388607.0	11.3798827	9.9e+37	21.2434683	1711510508.513484	6	152.0	27-03-24 04:35:08.513545
23.999	0.123	250	250	6845846.0	7485638.0	6867227.0	7487274.0	8388607.0	8388607.0	8388607.0	8388607.0	11.9652821	9.9e+37	21.2506552	1711510516.3109908	6	152.0	27-03-24 04:35:16.311055
