# 
Scope_Frequency	base_freq	A2	f2	scope_rms	scope_dBm	scope_pkpk	scope_thd	Pmax	lin_Pmax	base_P	base_dB	base_V	thd	lin_thd	Delay	a	
8774358.974358974	8774358.974358974	11.61895003862225	8774358.974358974	4.085634982606387	25.235491225470597	11.555920806615834	0.0392971036787018	25.400000000000006	0.346736850452532	0.346736850452532	25.400000000000006	4.163753417606115	-28.44300571458487	0.03783116489517667	0.5	8774358.974358974	29-05-24 15:38:17.884665
9284615.384615386	9284615.384615386	11.61895003862225	9284615.384615386	4.062373387974642	25.18589672740201	11.490127081394554	0.038958430911257926	25.400000000000006	0.346736850452532	0.346736850452532	25.400000000000006	4.163753417606115	-28.770146621886582	0.03643280999875669	0.5	9284615.384615386	29-05-24 15:38:27.353487
9794871.794871794	9794871.794871794	11.61895003862225	9794871.794871794	3.9830152808504793	25.014539408332833	11.26566845863606	0.04284739308255258	25.000000000000014	0.31622776601683894	0.31622776601683894	25.000000000000014	3.97635364383526	-28.48518894797698	0.03764788234493585	0.5	9794871.794871794	29-05-24 15:38:36.824023
10305128.205128204	10305128.205128204	11.61895003862225	10305128.205128204	3.8487685176976307	24.716735785651792	10.885961272325167	0.04550883837185103	25.000000000000014	0.31622776601683894	0.31622776601683894	25.000000000000014	3.97635364383526	-29.044963426641417	0.03529814060049755	0.5	10305128.205128204	29-05-24 15:38:46.500129
10815384.615384614	10815384.615384614	11.61895003862225	10815384.615384614	3.694913418396756	24.36238528025223	10.450793336182054	0.031494274766766105	24.60000000000001	0.28840315031266117	0.28840315031266117	24.60000000000001	3.797388249261992	-31.388802661121325	0.02695006810019307	0.5	10815384.615384614	29-05-24 15:38:56.246260
11325641.025641026	11325641.025641026	11.61895003862225	11325641.025641026	3.462880553264233	23.79905018639952	9.794505286608652	0.03692515614059164	23.80000000000001	0.23988329190194974	0.23988329190194974	23.80000000000001	3.4632592445697	-31.80046976527402	0.025702567699472007	0.5	11325641.025641026	29-05-24 15:39:07.029272
11835897.435897436	11835897.435897436	11.61895003862225	11835897.435897436	3.192131760704285	23.09191614258081	9.028712057739815	0.03853416220394911	23.000000000000014	0.1995262314968887	0.1995262314968887	23.000000000000014	3.158529970547127	-31.380566245703143	0.02697563568643529	0.5	11835897.435897436	29-05-24 15:39:16.569131
12346153.846153846	12346153.846153846	11.61895003862225	12346153.846153846	2.8757845863775606	22.18542698966544	8.133947129037296	0.042128712205731486	22.200000000000003	0.16595869074375613	0.16595869074375613	22.200000000000003	2.8806135695694777	-30.37700018182332	0.030279590041422194	0.5	12346153.846153846	29-05-24 15:39:26.107935
12856410.256410258	12856410.256410258	11.61895003862225	12856410.256410258	2.575021001425275	21.22591546508432	7.283259247222347	0.034159439799955324	21.000000000000014	0.12589254117941714	0.12589254117941714	21.000000000000014	2.508909535828436	-31.6033576809336	0.02629251412791745	0.5	12856410.256410258	29-05-24 15:39:35.645027
13366666.666666666	13366666.666666666	11.61895003862225	13366666.666666666	2.277152762653972	20.158143280864238	6.440760641081218	0.04044218713942258	20.200000000000003	0.10471285480509006	0.10471285480509006	20.200000000000003	2.2881526916389348	-28.75231902617071	0.03650766432486803	0.5	13366666.666666666	29-05-24 15:39:46.224361
13876923.076923076	13876923.076923076	11.61895003862225	13876923.076923076	1.9830049295034107	18.956775832813126	5.6087849311128535	0.055810974603867795	19.000000000000014	0.07943282347242843	0.07943282347242843	19.000000000000014	1.9928976826775182	-35.226895831654915	0.01732428056286881	0.5	13876923.076923076	29-05-24 15:39:55.690610
14387179.487179488	14387179.487179488	11.61895003862225	14387179.487179488	1.7358450267754093	17.800518946944827	4.909711158087345	0.053258832288039036	17.80000000000001	0.06025595860743594	0.06025595860743594	17.80000000000001	1.7357413201199645	-27.77422183029099	0.04085911056085592	0.5	14387179.487179488	29-05-24 15:40:05.232817
14897435.897435898	14897435.897435898	11.61895003862225	14897435.897435898	1.5541538000249566	16.840179849503144	4.395810764017953	0.044264278675021265	16.60000000000001	0.04570881896148759	0.04570881896148759	16.60000000000001	1.5117674914067902	-28.679429788020656	0.03681531413961822	0.5	14897435.897435898	29-05-24 15:40:16.082252
15407692.307692308	15407692.307692308	11.61895003862225	15407692.307692308	1.3651307098526564	15.713784688936954	3.8611727285712747	0.04676378349579867	15.400000000000006	0.0346736850452532	0.0346736850452532	15.400000000000006	1.3166944414945556	-28.826895831654905	0.03619555234983168	0.5	15407692.307692308	29-05-24 15:40:25.690141
15917948.717948716	15917948.717948716	11.61895003862225	15917948.717948716	1.1868048801615125	14.497886426132764	3.356791114829974	0.054579111767558024	14.200000000000003	0.026302679918953843	0.026302679918953843	14.200000000000003	1.1467929176393148	-28.504132640257996	0.03756586279726337	0.5	15917948.717948716	29-05-24 15:40:35.229148
16428205.128205128	16428205.128205128	11.61895003862225	16428205.128205128	1.0540457869507853	13.467489490833895	2.9812916945360453	0.04370048407540813	13.0	0.0199526231496888	0.0199526231496888	13.0	0.9988148764833451	-29.013675156727942	0.03542552067915584	0.5	16428205.128205128	29-05-24 15:40:44.836708
16938461.53846154	16938461.53846154	11.61895003862225	16938461.53846154	0.9359765356471621	12.435599184250382	2.6473414215504025	0.03437969285820928	11.800000000000011	0.01513561248436212	0.01513561248436212	11.800000000000011	0.8699313905234746	-29.062204589363233	0.03522814461787301	0.5	16938461.53846154	29-05-24 15:40:55.412842
17448717.948717948	17448717.948717948	11.61895003862225	17448717.948717948	0.8194108884393171	11.280334568989446	2.317643983174139	0.03181373356031824	10.200000000000003	0.010471285480509001	0.010471285480509001	10.200000000000003	0.7235774139823948	-30.0	0.03162277660168379	0.5	17448717.948717948	29-05-24 15:41:04.951780
17958974.35897436	17958974.35897436	11.61895003862225	17958974.35897436	0.728850535808911	10.263069504381413	2.0615006253677186	0.03789189808394841	9.400000000000006	0.00870963589956082	0.00870963589956082	9.400000000000006	0.6599104446650629	-30.710022238957144	0.029140626737275976	0.5	17958974.35897436	29-05-24 15:41:14.421439
18469230.76923077	18469230.76923077	11.61895003862225	18469230.76923077	0.6440530495942469	9.188732775797986	1.8216571152478713	0.04581863722217421	9.000000000000014	0.007943282347242842	0.007943282347242842	9.000000000000014	0.6302095820932446	-32.32047399292031	0.02420896933692467	0.5	18469230.76923077	29-05-24 15:41:30.803244
18979487.17948718	18979487.17948718	11.61895003862225	18979487.17948718	0.5752658623304517	8.207672010714871	1.6270975689559575	0.027630187206524156	7.800000000000011	0.006025595860743593	0.006025595860743593	7.800000000000011	0.5488896000446535	-32.52927685736221	0.023633941550434353	0.5	18979487.17948718	29-05-24 15:41:40.273459
19489743.589743588	19489743.589743588	11.61895003862225	19489743.589743588	0.5048309396712197	7.073219231469072	1.4278775231771854	0.03272462718190981	7.000000000000014	0.005011872336272739	0.005011872336272739	7.000000000000014	0.5005932648504542	-30.806412554642186	0.028819030873576953	0.5	19489743.589743588	29-05-24 15:41:49.743211
20000000.0	20000000.0	11.61895003862225	20000000.0	0.4539137139652933	6.149766039762009	1.2838618608737191	0.02366910299049771	5.800000000000011	0.0038018939632056222	0.0038018939632056222	5.800000000000011	0.4359985070619865	-30.03466302395404	0.03149683017425358	0.5	20000000.0	29-05-24 15:42:00.595344
