# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
8.4	0.042	250	250	-2258396.0	-2261339.0	-2263503.0	-2263506.0	-2706963.0	-2703258.0	-2703155.0	-2701387.0	-3.59271117	-0.386812134	20.2119086	1713891222.205345	6	39.0	23-04-24 18:53:42.205402
8.999	0.045	250	250	-1881960.0	-1884150.0	-1886010.0	-1886187.0	-2255864.0	-2252576.0	-2252553.0	-2251008.0	-2.99420303	-0.322373092	20.2409437	1713891230.24443	6	39.0	23-04-24 18:53:50.244484
9.599	0.048	250	250	-1505026.0	-1506454.0	-1507998.0	-1508374.0	-1804280.0	-1801415.0	-1801494.0	-1800123.0	-2.39487619	-0.257853106	20.2739076	1713891238.115804	6	39.0	23-04-24 18:53:58.115861
10.2	0.051	250	250	-1127949.0	-1128642.0	-1129866.0	-1130426.0	-1352479.0	-1350047.0	-1350180.0	-1349026.0	-1.79537535	-0.193307833	20.3024636	1713891246.1838226	6	39.0	23-04-24 18:54:06.183874
10.8	0.054	250	250	-750762.1	-750704.1	-751599.6	-752355.2	-900506.6	-898498.6	-898726.2	-897745.9	-1.19561372	-0.128734282	20.343381	1713891254.0819588	6	39.0	23-04-24 18:54:14.082018
11.4	0.057	250	250	-374014.4	-373209.8	-373790.3	-374729.5	-449065.6	-447486.7	-447814.2	-446998.9	-0.596648645	-0.0642466338	20.375195	1713891261.9299357	6	39.0	23-04-24 18:54:21.929991
12.0	0.061	250	250	2784.016	4326.888	4071.308	2951.4	2446.172	3592.444	3209.152	3815.296	0.00253999834	0.000268476091	20.4128543	1713891269.964083	6	39.0	23-04-24 18:54:29.964144
12.6	0.064	250	250	379609.9	381893.8	381958.3	380660.0	453994.2	454708.2	454242.6	454663.1	0.601591644	0.064770944	20.4374815	1713891278.0648925	6	39.0	23-04-24 18:54:38.064952
13.2	0.067	250	250	756553.9	759580.1	759964.1	758479.6	905663.5	905943.4	905387.3	905607.4	1.20100928	0.12930089	20.4885564	1713891285.8660288	6	39.0	23-04-24 18:54:45.866091
13.799	0.07	250	250	1133100.0	1136876.0	1137585.0	1135907.0	1356890.0	1356733.0	1356102.0	1356153.0	1.79958631	0.193747907	20.5162499	1713891293.9298835	6	39.0	23-04-24 18:54:53.929941
14.399	0.073	250	250	1509955.0	1514465.0	1515502.0	1513633.0	1808536.0	1807931.0	1807240.0	1807086.0	2.39877915	0.258278385	20.5957849	1713891301.9414957	6	39.0	23-04-24 18:55:01.941545
14.999	0.076	250	250	1886546.0	1891809.0	1893148.0	1891098.0	2259845.0	2258808.0	2258039.0	2257694.0	2.99753283	0.32275343	20.6316236	1713891309.7520418	6	39.0	23-04-24 18:55:09.752097
15.6	0.079	250	250	2263905.0	2269926.0	2271582.0	2269349.0	2712083.0	2710642.0	2709790.0	2709251.0	3.59745982	0.38734261	20.6815486	1713891317.5495183	6	39.0	23-04-24 18:55:17.549571
16.2	0.082	250	250	2640841.0	2647615.0	2649598.0	2647159.0	3163754.0	3161880.0	3160950.0	3160210.0	4.19677675	0.45186858	20.7085713	1713891325.564832	6	39.0	23-04-24 18:55:25.564885
16.8	0.085	250	250	3017416.0	3024931.0	3027241.0	3024607.0	3614931.0	3612630.0	3611616.0	3610674.0	4.79541666	0.516328379	20.7509261	1713891333.400848	6	39.0	23-04-24 18:55:33.400896
17.4	0.088	250	250	3394311.0	3402582.0	3405195.0	3402396.0	4066616.0	4063879.0	4062780.0	4061675.0	5.39465612	0.580839042	20.8055465	1713891341.203948	6	39.0	23-04-24 18:55:41.203996
18.0	0.091	250	250	3771069.0	3780085.0	3783016.0	3780020.0	4518046.0	4514910.0	4513702.0	4512407.0	5.99362992	0.645350027	20.8680247	1713891349.211453	6	39.0	23-04-24 18:55:49.211508
18.6	0.095	250	250	4147872.0	4157638.0	4160896.0	4157695.0	4969605.0	4966013.0	4964772.0	4963269.0	6.59273375	0.709854095	20.895239	1713891357.045395	6	39.0	23-04-24 18:55:57.045448
19.2	0.098	250	250	4524178.0	4534681.0	4538289.0	4534903.0	5420637.0	5416622.0	5415297.0	5413613.0	7.1910348	0.77428937	20.9318443	1713891365.0752313	6	39.0	23-04-24 18:56:05.075284
19.8	0.101	250	250	4901240.0	4912468.0	4916401.0	4912815.0	5872530.0	5868090.0	5866671.0	5864829.0	7.79047435	0.83884341	21.0095587	1713891373.1311526	6	39.0	23-04-24 18:56:13.131208
20.4	0.104	250	250	5278036.0	5290015.0	5294285.0	5290523.0	6324095.0	6319252.0	6317748.0	6315661.0	8.38955945	0.903333641	21.0282446	1713891380.980774	6	39.0	23-04-24 18:56:20.980826
21.0	0.107	250	250	5654480.0	5667200.0	5671800.0	5667856.0	6775069.0	6769785.0	6768206.0	6765931.0	8.98808358	0.967774705	21.0779779	1713891389.0089407	6	39.0	23-04-24 18:56:29.008995
21.6	0.11	250	250	6030872.0	6044323.0	6049238.0	6045112.0	7226013.0	7220275.0	7218606.0	7216167.0	9.58645233	1.03218608	21.1164039	1713891396.8152428	6	39.0	23-04-24 18:56:36.815297
22.199	0.113	250	250	6406742.0	6420923.0	6426156.0	6421863.0	7676268.0	7670142.0	7668410.0	7665788.0	10.1840319	1.09649123	21.1227284	1713891404.6134226	6	39.0	23-04-24 18:56:44.613480
22.8	0.117	250	250	6782904.0	6797879.0	6803410.0	6798920.0	8127046.0	8120485.0	8118664.0	8115855.0	10.7820704	1.16089971	21.1225367	1713891412.656826	6	39.0	23-04-24 18:56:52.656915
23.399	0.12	250	250	6854244.0	7485706.0	6875523.0	7487284.0	8388607.0	8388607.0	8388607.0	8388607.0	11.3790684	9.9e+37	21.1151582	1713891420.69204	6	39.0	23-04-24 18:57:00.692104
24.0	0.123	250	250	6845859.0	7485914.0	6867222.0	7487448.0	8388607.0	8388607.0	8388607.0	8388607.0	11.9641985	9.9e+37	21.1236866	1713891428.7129261	6	39.0	23-04-24 18:57:08.712989
