# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
14.999	0.076	250	250	1886945.0	1892193.0	1893551.0	1891509.0	2260660.0	2259622.0	2258866.0	2258483.0	2.99804768	0.32285326	21.204659	1711520856.337936	6	184.0	27-03-24 07:27:36.337989
15.599	0.079	250	250	2264339.0	2270328.0	2272001.0	2269784.0	2713051.0	2711591.0	2710761.0	2710184.0	3.59806214	0.387475285	21.1299153	1711520864.4248204	6	184.0	27-03-24 07:27:44.424877
16.2	0.082	250	250	2641224.0	2647966.0	2649958.0	2647544.0	3164819.0	3162906.0	3162012.0	3161244.0	4.19722457	0.452008974	21.1351857	1711520872.234158	6	184.0	27-03-24 07:27:52.234207
16.799	0.085	250	250	3017804.0	3025288.0	3027612.0	3025016.0	3616172.0	3613832.0	3612872.0	3611881.0	4.7959642	0.516480751	21.1020301	1711520880.285426	6	184.0	27-03-24 07:28:00.285480
17.4	0.088	250	250	3394653.0	3402902.0	3405526.0	3402738.0	4067882.0	4065133.0	4064083.0	4062928.0	5.3950501	0.581005134	21.0062048	1711520888.306723	6	184.0	27-03-24 07:28:08.306778
18.0	0.092	250	250	3771363.0	3780358.0	3783318.0	3780336.0	4519534.0	4516351.0	4515222.0	4513882.0	5.99406648	0.645530579	20.9707494	1711520896.124982	6	184.0	27-03-24 07:28:16.125036
18.6	0.095	250	250	4148220.0	4157960.0	4161222.0	4158063.0	4971129.0	4967493.0	4966305.0	4964732.0	6.59315208	0.710018358	20.9998803	1711520904.1706836	6	184.0	27-03-24 07:28:24.170739
19.199	0.098	250	250	4524545.0	4535050.0	4538614.0	4535268.0	5421923.0	5417819.0	5416597.0	5414851.0	7.19147103	0.774451966	21.0265197	1711520912.1958184	6	184.0	27-03-24 07:28:32.195873
19.8	0.101	250	250	4901654.0	4912894.0	4916807.0	4913281.0	5874101.0	5869595.0	5868288.0	5866354.0	7.79098765	0.839017158	21.0630292	1711520920.2391467	6	184.0	27-03-24 07:28:40.239204
20.4	0.104	250	250	5278416.0	5290364.0	5294632.0	5290906.0	6325684.0	6320747.0	6319355.0	6317226.0	8.38991922	0.903523961	21.0500928	1711520928.0469089	6	184.0	27-03-24 07:28:48.046964
21.0	0.107	250	250	5654820.0	5667541.0	5672135.0	5668219.0	6777043.0	6771647.0	6770176.0	6767823.0	8.98844736	0.9680037	21.0989637	1711520936.124393	6	184.0	27-03-24 07:28:56.124444
21.599	0.11	250	250	6031353.0	6044820.0	6049706.0	6045621.0	7228227.0	7222441.0	7220901.0	7218367.0	9.58698524	1.03245378	21.0666706	1711520944.2033362	6	184.0	27-03-24 07:29:04.203392
22.199	0.113	250	250	6407215.0	6421437.0	6426632.0	6422354.0	7678623.0	7672367.0	7670764.0	7668035.0	10.1845715	1.09676728	21.1038508	1711520952.0498433	6	184.0	27-03-24 07:29:12.049900
22.799	0.117	250	250	6783501.0	6798522.0	6803978.0	6799541.0	8129585.0	8122909.0	8121268.0	8118323.0	10.7827727	1.16119563	21.1102711	1711520960.0779579	6	184.0	27-03-24 07:29:20.078012
23.399	0.12	250	250	6854327.0	7485470.0	6875592.0	7487018.0	8388607.0	8388607.0	8388607.0	8388607.0	11.3798439	9.9e+37	21.1049049	1711520968.1523833	6	184.0	27-03-24 07:29:28.152448
23.999	0.123	250	250	6845860.0	7485682.0	6867232.0	7487224.0	8388607.0	8388607.0	8388607.0	8388607.0	11.9651626	9.9e+37	21.14266	1711520975.964833	6	184.0	27-03-24 07:29:35.964896
