# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC1	temp_pt100	time	Delay	a	
6.6	0.033	250	250	-3388566.0	-3393718.0	-3396854.0	-3396283.0	-4061312.0	-4056277.0	-4055961.0	-4053674.0	-0.580319896	21.2422226	1714060704.9919991	6	53.0	25-04-24 17:58:24.992051
7.199	0.036	250	250	-3012061.0	-3016449.0	-3019274.0	-3018899.0	-3610155.0	-3605562.0	-3605317.0	-3603195.0	-0.515859221	21.2883145	1714060711.7719736	6	53.0	25-04-24 17:58:31.772027
7.8	0.039	250	250	-2634676.0	-2638321.0	-2640813.0	-2640632.0	-3157925.0	-3153758.0	-3153607.0	-3151682.0	-0.451262049	21.3624833	1714060718.553838	6	53.0	25-04-24 17:58:38.553889
8.399	0.042	250	250	-2258196.0	-2261096.0	-2263268.0	-2263271.0	-2706827.0	-2703077.0	-2703017.0	-2701270.0	-0.38680797	21.3371855	1714060725.3381793	6	53.0	25-04-24 17:58:45.338235
8.999	0.045	250	250	-1881765.0	-1883923.0	-1885778.0	-1885956.0	-2255724.0	-2252403.0	-2252430.0	-2250860.0	-0.322371678	21.3056589	1714060732.1212144	6	53.0	25-04-24 17:58:52.121268
9.599	0.048	250	250	-1504914.0	-1506331.0	-1507867.0	-1508238.0	-1804150.0	-1801265.0	-1801356.0	-1799993.0	-0.257855323	21.4151873	1714060738.9031827	6	53.0	25-04-24 17:58:58.903236
10.199	0.051	250	250	-1127836.0	-1128503.0	-1129717.0	-1130290.0	-1352350.0	-1349907.0	-1350046.0	-1348898.0	-0.193307824	21.3085337	1714060745.6858997	6	53.0	25-04-24 17:59:05.685951
10.799	0.055	250	250	-750583.5	-750512.5	-751407.0	-752165.2	-900283.5	-898275.0	-898513.5	-897528.0	-0.128727095	21.3800194	1714060752.4668849	6	53.0	25-04-24 17:59:12.466944
11.399	0.058	250	250	-373948.4	-373138.3	-373708.1	-374656.8	-448986.9	-447408.0	-447732.7	-446929.5	-0.0642528643	21.4991303	1714060759.2499166	6	53.0	25-04-24 17:59:19.249976
11.999	0.061	250	250	2933.78	4478.832	4224.808	3100.072	2614.16	3751.464	3361.376	3956.564	0.000270914386	21.4660705	1714060766.0373473	6	53.0	25-04-24 17:59:26.037404
12.599	0.064	250	250	379622.1	381899.2	381974.4	380673.5	454018.0	454724.4	454271.0	454663.2	0.0647609534	21.488877	1714060772.8544307	6	53.0	25-04-24 17:59:32.854489
13.199	0.067	250	250	756616.0	759640.2	760019.1	758546.8	905818.4	906079.7	905543.0	905779.9	0.129299223	21.5297944	1714060779.6378493	6	53.0	25-04-24 17:59:39.637908
13.799	0.07	250	250	1133143.0	1136902.0	1137618.0	1135953.0	1357030.0	1356870.0	1356257.0	1356288.0	0.193762448	21.598597	1714060786.420341	6	53.0	25-04-24 17:59:46.420395
14.399	0.073	250	250	1510016.0	1514512.0	1515551.0	1513698.0	1808629.0	1808040.0	1807332.0	1807194.0	0.258273483	21.6805276	1714060793.203693	6	53.0	25-04-24 17:59:53.203775
14.998	0.076	250	250	1886617.0	1891853.0	1893213.0	1891173.0	2259926.0	2258894.0	2258130.0	2257780.0	0.322752373	21.7550797	1714060799.9854422	6	53.0	25-04-24 17:59:59.985495
15.599	0.079	250	250	2264092.0	2270073.0	2271753.0	2269518.0	2712323.0	2710863.0	2710006.0	2709461.0	0.387375245	21.7081253	1714060806.7688603	6	53.0	25-04-24 18:00:06.768909
16.2	0.082	250	250	2641006.0	2647730.0	2649731.0	2647315.0	3164024.0	3162132.0	3161190.0	3160454.0	0.451895879	21.7871812	1714060813.5525825	6	53.0	25-04-24 18:00:13.552636
16.799	0.085	250	250	3017611.0	3025064.0	3027366.0	3024785.0	3615265.0	3612948.0	3611958.0	3611022.0	0.516371881	21.8277153	1714060820.3328228	6	53.0	25-04-24 18:00:20.332875
17.399	0.088	250	250	3394501.0	3402677.0	3405320.0	3402547.0	4067005.0	4064260.0	4063159.0	4062074.0	0.580901869	21.8895226	1714060827.115069	6	53.0	25-04-24 18:00:27.115121
17.999	0.091	250	250	3771358.0	3780289.0	3783263.0	3780288.0	4518649.0	4515448.0	4514317.0	4513020.0	0.645421618	21.8889477	1714060833.8996453	6	53.0	25-04-24 18:00:33.899698
18.599	0.095	250	250	4148178.0	4157868.0	4161156.0	4158000.0	4970214.0	4966582.0	4965363.0	4963854.0	0.709926457	21.9071545	1714060840.681606	6	53.0	25-04-24 18:00:40.681659
19.198	0.098	250	250	4524449.0	4534878.0	4538473.0	4535141.0	5421200.0	5417117.0	5415823.0	5414166.0	0.774349417	21.9938764	1714060847.4642842	6	53.0	25-04-24 18:00:47.464332
19.799	0.101	250	250	4901447.0	4912611.0	4916560.0	4913012.0	5873031.0	5868519.0	5867155.0	5865299.0	0.838900175	22.0992843	1714060854.2466426	6	53.0	25-04-24 18:00:54.246693
20.399	0.104	250	250	5278110.0	5289998.0	5294287.0	5290556.0	6324566.0	6319662.0	6318215.0	6316187.0	0.903402135	22.1229531	1714060861.0286589	6	53.0	25-04-24 18:01:01.028706
20.998	0.107	250	250	5654443.0	5667080.0	5671671.0	5667763.0	6775627.0	6770267.0	6768765.0	6766498.0	0.967837783	22.1670328	1714060867.8133347	6	53.0	25-04-24 18:01:07.813384
21.598	0.11	250	250	6030766.0	6044158.0	6049059.0	6044948.0	7226790.0	7220996.0	7219407.0	7216958.0	1.03228975	22.2433098	1714060874.5965285	6	53.0	25-04-24 18:01:14.596581
22.198	0.113	250	250	6406605.0	6420719.0	6425982.0	6421692.0	7677063.0	7670841.0	7669205.0	7666531.0	1.0966071	22.2287443	1714060881.3805947	6	53.0	25-04-24 18:01:21.380646
22.799	0.116	250	250	6782694.0	6797604.0	6803145.0	6798674.0	8127855.0	8121180.0	8119426.0	8116599.0	1.16099586	22.2842272	1714060888.162098	6	53.0	25-04-24 18:01:28.162150
23.399	0.12	250	250	6856016.0	7485430.0	6877042.0	7487020.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	22.3451721	1714060894.9339986	6	53.0	25-04-24 18:01:34.934061
23.999	0.123	250	250	6847683.0	7485621.0	6868814.0	7487213.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	22.3802442	1714060901.7035742	6	53.0	25-04-24 18:01:41.703635
