# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
18.0	0.091	250	250	3771511.0	3780523.0	3783446.0	3780497.0	4518601.0	4515416.0	4514294.0	4512970.0	5.99424091	0.645387859	21.1820443	1711527435.220968	6	204.00000000000003	27-03-24 09:17:15.221042
18.6	0.095	250	250	4148365.0	4158073.0	4161344.0	4158212.0	4970269.0	4966664.0	4965465.0	4963951.0	6.59333693	0.709911343	21.1708327	1711527443.2601447	6	204.00000000000003	27-03-24 09:17:23.260202
19.199	0.098	250	250	4524658.0	4535120.0	4538713.0	4535392.0	5420968.0	5416912.0	5415657.0	5413934.0	7.19163458	0.774293469	21.157513	1711527451.284822	6	204.00000000000003	27-03-24 09:17:31.284882
19.8	0.101	250	250	4901628.0	4912874.0	4916796.0	4913245.0	5872652.0	5868172.0	5866834.0	5864954.0	7.79106897	0.838815744	21.1350898	1711527459.115386	6	204.00000000000003	27-03-24 09:17:39.115445
20.4	0.104	250	250	5278406.0	5290375.0	5294599.0	5290894.0	6324105.0	6319146.0	6317758.0	6315666.0	8.38998604	0.903315734	21.0474097	1711527467.1444721	6	204.00000000000003	27-03-24 09:17:47.144529
21.0	0.107	250	250	5654896.0	5667584.0	5672153.0	5668273.0	6775542.0	6770200.0	6768715.0	6766413.0	8.98855578	0.967799747	21.0224951	1711527475.2307906	6	204.00000000000003	27-03-24 09:17:55.230849
21.599	0.11	250	250	6031338.0	6044806.0	6049665.0	6045593.0	7226495.0	7220715.0	7219134.0	7216677.0	9.58697485	1.03219324	21.0223034	1711527483.2663374	6	204.00000000000003	27-03-24 09:18:03.266398
22.199	0.113	250	250	6407219.0	6421412.0	6426634.0	6422354.0	7676967.0	7670755.0	7669127.0	7666456.0	10.184576	1.0965608	21.0086962	1711527491.0797222	6	204.00000000000003	27-03-24 09:18:11.079782
22.799	0.117	250	250	6783615.0	6798621.0	6804114.0	6799671.0	8128040.0	8121368.0	8119682.0	8116804.0	10.7829796	1.16097728	20.9987304	1711527498.9229095	6	204.00000000000003	27-03-24 09:18:18.922968
23.399	0.12	250	250	6854320.0	7485486.0	6875623.0	7487080.0	8388607.0	8388607.0	8388607.0	8388607.0	11.3800116	9.9e+37	20.9899145	1711527506.9374104	6	204.00000000000003	27-03-24 09:18:26.937477
23.999	0.123	250	250	6845828.0	7485657.0	6867199.0	7487281.0	8388607.0	8388607.0	8388607.0	8388607.0	11.9652603	9.9e+37	21.043385	1711527514.9606001	6	204.00000000000003	27-03-24 09:18:34.960666
