# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC1	temp_pt100	time	Delay	a	
8.999	0.045	250	250	-1881636.0	-1883819.0	-1885688.0	-1885875.0	-2255681.0	-2252353.0	-2252390.0	-2250844.0	-0.322358994	22.3582043	1714010002.0535338	6	144.0	25-04-24 03:53:22.053587
9.599	0.048	250	250	-1504717.0	-1506144.0	-1507706.0	-1508065.0	-1804113.0	-1801232.0	-1801320.0	-1799978.0	-0.257837998	22.3869519	1714010008.8372886	6	144.0	25-04-24 03:53:28.837338
10.199	0.051	250	250	-1127630.0	-1128313.0	-1129540.0	-1130091.0	-1352260.0	-1349806.0	-1349958.0	-1348834.0	-0.193287451	22.3267736	1714010015.6222622	6	144.0	25-04-24 03:53:35.622315
10.8	0.054	250	250	-750391.9	-750326.6	-751226.1	-751974.4	-900197.3	-898199.7	-898421.6	-897448.7	-0.128700195	22.3043505	1714010022.4056847	6	144.0	25-04-24 03:53:42.405743
11.4	0.058	250	250	-373737.7	-372930.1	-373513.1	-374441.5	-448798.5	-447227.2	-447529.5	-446721.8	-0.0642154942	22.1982719	1714010029.2067363	6	144.0	25-04-24 03:53:49.206795
12.0	0.061	250	250	3179.6	4722.428	4469.676	3354.664	2887.788	4033.196	3651.332	4236.332	0.00032022557	22.1172995	1714010035.989602	6	144.0	25-04-24 03:53:55.989658
12.599	0.064	250	250	379846.1	382125.8	382198.4	380905.6	454282.7	454993.0	454544.3	454941.1	0.0648092469	22.1233365	1714010042.7701867	6	144.0	25-04-24 03:54:02.770247
13.199	0.067	250	250	756828.5	759844.9	760245.0	758768.7	906075.3	906332.4	905794.3	906039.2	0.129348078	22.0390102	1714010049.5544436	6	144.0	25-04-24 03:54:09.554502
13.799	0.07	250	250	1133351.0	1137106.0	1137833.0	1136170.0	1357314.0	1357150.0	1356526.0	1356556.0	0.193811952	21.9692493	1714010056.3454587	6	144.0	25-04-24 03:54:16.345544
14.399	0.073	250	250	1510217.0	1514712.0	1515764.0	1513917.0	1808849.0	1808239.0	1807517.0	1807407.0	0.258315692	21.8990094	1714010063.1266394	6	144.0	25-04-24 03:54:23.126692
14.999	0.076	250	250	1886826.0	1892073.0	1893444.0	1891405.0	2260208.0	2259168.0	2258420.0	2258064.0	0.322802841	21.8530132	1714010069.9090405	6	144.0	25-04-24 03:54:29.909095
15.599	0.079	250	250	2264218.0	2270184.0	2271896.0	2269688.0	2712461.0	2711010.0	2710167.0	2709647.0	0.387409848	21.8046214	1714010076.690963	6	144.0	25-04-24 03:54:36.691018
16.2	0.082	250	250	2641200.0	2647924.0	2649952.0	2647548.0	3164278.0	3162371.0	3161428.0	3160744.0	0.451951282	21.8351897	1714010083.472598	6	144.0	25-04-24 03:54:43.472649
16.8	0.085	250	250	3017743.0	3025206.0	3027563.0	3024965.0	3615450.0	3613111.0	3612098.0	3611210.0	0.516398194	21.7443473	1714010090.2557094	6	144.0	25-04-24 03:54:50.255763
17.4	0.088	250	250	3394622.0	3402834.0	3405501.0	3402743.0	4067114.0	4064387.0	4063269.0	4062173.0	0.580925468	21.6329024	1714010097.038673	6	144.0	25-04-24 03:54:57.038726
18.0	0.091	250	250	3771474.0	3780412.0	3783438.0	3780469.0	4518770.0	4515581.0	4514415.0	4513180.0	0.645442971	21.5979262	1714010103.821759	6	144.0	25-04-24 03:55:03.821811
18.6	0.095	250	250	4148236.0	4157917.0	4161271.0	4158113.0	4970225.0	4966604.0	4965359.0	4963885.0	0.709930203	21.470191	1714010110.6065323	6	144.0	25-04-24 03:55:10.606589
19.199	0.098	250	250	4524623.0	4535041.0	4538709.0	4535374.0	5421293.0	5417202.0	5415906.0	5414234.0	0.774368895	21.3713951	1714010117.3879926	6	144.0	25-04-24 03:55:17.388046
19.8	0.101	250	250	4901661.0	4912821.0	4916822.0	4913289.0	5873157.0	5868684.0	5867294.0	5865474.0	0.838924362	21.4007176	1714010124.1686387	6	144.0	25-04-24 03:55:24.168691
20.4	0.104	250	250	5278371.0	5290260.0	5294586.0	5290881.0	6324360.0	6319446.0	6317990.0	6315963.0	0.903382781	21.269437	1714010130.9509792	6	144.0	25-04-24 03:55:30.951035
21.0	0.107	250	250	5654765.0	5667409.0	5672067.0	5668172.0	6775638.0	6770319.0	6768731.0	6766571.0	0.967849986	21.314379	1714010137.7476292	6	144.0	25-04-24 03:55:37.747683
21.599	0.11	250	250	6031117.0	6044492.0	6049481.0	6045396.0	7226835.0	7221088.0	7219443.0	7217029.0	1.03230781	21.2027425	1714010144.5292354	6	144.0	25-04-24 03:55:44.529288
22.199	0.113	250	250	6406875.0	6420993.0	6426238.0	6422023.0	7677325.0	7671145.0	7669417.0	7666833.0	1.09665048	21.2918601	1714010151.3112216	6	144.0	25-04-24 03:55:51.311275
22.799	0.117	250	250	6782967.0	6797863.0	6803411.0	6799016.0	8128205.0	8121599.0	8119793.0	8117008.0	1.16106266	21.187123	1714010158.0961738	6	144.0	25-04-24 03:55:58.096225
23.399	0.12	250	250	6855115.0	7485349.0	6876086.0	7487045.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	21.1896145	1714010164.8765287	6	144.0	25-04-24 03:56:04.876592
23.999	0.123	250	250	6846673.0	7485587.0	6867749.0	7487264.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	21.2770072	1714010171.645048	6	144.0	25-04-24 03:56:11.645110
