# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
5.999	0.03	250	250	-3765218.0	-3771087.0	-3774576.0	-3773812.0	-4514813.0	-4509351.0	-4508954.0	-4506481.0	9.9e+37	9.9e+37	22.2948638	1714420110.4132655	20.0	3001.029700297003	29-04-24 21:48:30.413333
6.599	0.033	250	250	-3388131.0	-3393257.0	-3396423.0	-3395846.0	-4062871.0	-4057839.0	-4057535.0	-4055286.0	9.9e+37	9.9e+37	22.4723323	1714420136.8689864	20.0	3001.029700297003	29-04-24 21:48:56.869055
7.199	0.036	250	250	-3011575.0	-3015953.0	-3018787.0	-3018408.0	-3611645.0	-3607043.0	-3606800.0	-3604733.0	9.9e+37	9.9e+37	22.6523881	1714420163.3257105	20.0	3001.029700297003	29-04-24 21:49:23.325777
7.799	0.039	250	250	-2634157.0	-2637806.0	-2640326.0	-2640128.0	-3159179.0	-3155028.0	-3154842.0	-3152982.0	9.9e+37	9.9e+37	22.7287609	1714420189.7779474	20.0	3001.029700297003	29-04-24 21:49:49.778018
8.399	0.042	250	250	-2257637.0	-2260540.0	-2262740.0	-2262727.0	-2707813.0	-2704078.0	-2703991.0	-2702289.0	9.9e+37	9.9e+37	22.6460636	1714420216.2314203	20.0	3001.029700297003	29-04-24 21:50:16.231670
8.998	0.045	250	250	-1881206.0	-1883368.0	-1885241.0	-1885404.0	-2256568.0	-2253226.0	-2253247.0	-2251737.0	9.9e+37	9.9e+37	22.4405183	1714420242.6881702	20.0	3001.029700297003	29-04-24 21:50:42.688235
9.598	0.049	250	250	-1504318.0	-1505754.0	-1507286.0	-1507654.0	-1804655.0	-1801784.0	-1801829.0	-1800531.0	9.9e+37	9.9e+37	22.3947138	1714420269.15883	20.0	3001.029700297003	29-04-24 21:51:09.158897
10.199	0.052	250	250	-1127189.0	-1127873.0	-1129087.0	-1129646.0	-1352446.0	-1349993.0	-1350174.0	-1349004.0	9.9e+37	9.9e+37	22.3300317	1714420295.6151445	20.0	3001.029700297003	29-04-24 21:51:35.615212
10.799	0.055	250	250	-749985.5	-749925.3	-750816.1	-751565.5	-900185.9	-898136.5	-898391.0	-897403.9	9.9e+37	9.9e+37	22.132919	1714420322.0695117	20.0	3001.029700297003	29-04-24 21:52:02.069546
11.399	0.058	250	250	-373290.0	-372484.0	-373049.4	-373993.0	-448512.9	-446929.4	-447260.5	-446458.5	9.9e+37	9.9e+37	22.0084419	1714420348.5217307	20.0	3001.029700297003	29-04-24 21:52:28.521804
11.999	0.061	250	250	3600.052	5153.304	4896.708	3775.472	3424.168	4577.216	4173.184	4791.536	9.9e+37	9.9e+37	21.8123833	1714420374.9755807	20.0	3001.029700297003	29-04-24 21:52:54.975652
12.599	0.064	250	250	380333.0	382622.5	382698.9	381397.6	455109.6	455815.7	455353.6	455751.3	9.9e+37	9.9e+37	21.5460847	1714420401.4296694	20.0	3001.029700297003	29-04-24 21:53:21.429744
13.199	0.067	250	250	757372.8	760396.2	760787.1	759308.2	907176.7	907442.8	906909.6	907146.3	9.9e+37	9.9e+37	21.2496011	1714420427.882941	20.0	3001.029700297003	29-04-24 21:53:47.883014
13.798	0.07	250	250	1133896.0	1137660.0	1138376.0	1136704.0	1358608.0	1358487.0	1357851.0	1357881.0	9.9e+37	9.9e+37	21.2170205	1714420454.3541377	20.0	3001.029700297003	29-04-24 21:54:14.354205
14.398	0.073	250	250	1510756.0	1515261.0	1516283.0	1514425.0	1810451.0	1809842.0	1809194.0	1809005.0	9.9e+37	9.9e+37	21.204659	1714420480.81972	20.0	3001.029700297003	29-04-24 21:54:40.819786
14.998	0.076	250	250	1887385.0	1892638.0	1893993.0	1891944.0	2261924.0	2260912.0	2260156.0	2259780.0	9.9e+37	9.9e+37	21.4057964	1714420507.2713552	20.0	3001.029700297003	29-04-24 21:55:07.271424
15.598	0.079	250	250	2264770.0	2270763.0	2272424.0	2270203.0	2714243.0	2712786.0	2711950.0	2711407.0	9.9e+37	9.9e+37	21.521745	1714420533.727037	20.0	3001.029700297003	29-04-24 21:55:33.727102
16.198	0.083	250	250	2641661.0	2648405.0	2650408.0	2647979.0	3166172.0	3164255.0	3163356.0	3162622.0	9.9e+37	9.9e+37	21.6686453	1714420560.1859174	20.0	3001.029700297003	29-04-24 21:56:00.185989
16.798	0.086	250	250	3018271.0	3025764.0	3028073.0	3025469.0	3617578.0	3615213.0	3614262.0	3613328.0	9.9e+37	9.9e+37	21.8740948	1714420586.6395783	20.0	3001.029700297003	29-04-24 21:56:26.639646
17.398	0.089	250	250	3395163.0	3403396.0	3406045.0	3403231.0	4069155.0	4066369.0	4065306.0	4064189.0	9.9e+37	9.9e+37	22.0899892	1714420613.09391	20.0	3001.029700297003	29-04-24 21:56:53.093978
17.998	0.092	250	250	3772057.0	3781033.0	3783993.0	3780998.0	4520856.0	4517728.0	4516549.0	4515275.0	9.9e+37	9.9e+37	22.2515507	1714420639.5608258	20.0	3001.029700297003	29-04-24 21:57:19.560895
18.598	0.095	250	250	4148931.0	4158661.0	4161932.0	4158747.0	4972483.0	4968855.0	4967591.0	4966146.0	9.9e+37	9.9e+37	22.4863228	1714420666.0269244	20.0	3001.029700297003	29-04-24 21:57:46.026995
19.198	0.098	250	250	4525406.0	4535849.0	4539460.0	4536090.0	5423508.0	5419512.0	5418148.0	5416522.0	9.9e+37	9.9e+37	22.6395475	1714420692.4797769	20.0	3001.029700297003	29-04-24 21:58:12.479846
19.798	0.101	250	250	4902592.0	4913803.0	4917769.0	4914190.0	5875548.0	5871088.0	5869647.0	5867856.0	9.9e+37	9.9e+37	22.7411223	1714420718.9358444	20.0	3001.029700297003	29-04-24 21:58:38.935912
20.398	0.105	250	250	5279398.0	5291391.0	5295639.0	5291881.0	6327010.0	6322120.0	6320588.0	6318655.0	9.9e+37	9.9e+37	22.7644079	1714420745.3897731	20.0	3001.029700297003	29-04-24 21:59:05.389841
20.998	0.108	250	250	5655979.0	5668697.0	5673304.0	5669338.0	6778028.0	6772678.0	6771079.0	6768935.0	9.9e+37	9.9e+37	22.71937	1714420771.8462882	20.0	3001.029700297003	29-04-24 21:59:31.846359
21.598	0.111	250	250	6032571.0	6046064.0	6050973.0	6046813.0	7229035.0	7223265.0	7221637.0	7219258.0	9.9e+37	9.9e+37	22.5182326	1714420798.302211	20.0	3001.029700297003	29-04-24 21:59:58.302282
22.197	0.114	250	250	6408579.0	6422813.0	6428075.0	6423711.0	7679422.0	7673293.0	7671552.0	7668974.0	9.9e+37	9.9e+37	22.206417	1714420824.7680268	20.0	3001.029700297003	29-04-24 22:00:24.768096
22.798	0.117	250	250	6785285.0	6800290.0	6805820.0	6801297.0	8130373.0	8123815.0	8121972.0	8119230.0	9.9e+37	9.9e+37	21.8971887	1714420851.2359414	20.0	3001.029700297003	29-04-24 22:00:51.236012
23.398	0.121	250	250	6856509.0	7485663.0	6877692.0	7487196.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	9.9e+37	21.6347231	1714420877.6911478	20.0	3001.029700297003	29-04-24 22:01:17.691218
23.998	0.124	250	250	6847661.0	7485886.0	6868893.0	7487465.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	9.9e+37	21.3074796	1714420904.1465533	20.0	3001.029700297003	29-04-24 22:01:44.146621
