# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
18.6	0.095	250	250	4147964.0	4157768.0	4161096.0	4157895.0	4970380.0	4966715.0	4965503.0	4964176.0	6.5935721	0.709996187	25.3442174	1712687065.2359085	6	44.0	09-04-24 20:24:25.235964
19.199	0.098	250	250	4524310.0	4534855.0	4538511.0	4535118.0	5421560.0	5417425.0	5416119.0	5414635.0	7.19193647	0.774472819	25.3428758	1712687073.0696452	6	44.0	09-04-24 20:24:33.069698
19.8	0.101	250	250	4901272.0	4912583.0	4916552.0	4912987.0	5874059.0	5869470.0	5868096.0	5866416.0	7.79132882	0.839113524	25.404779	1712687081.1006856	6	44.0	09-04-24 20:24:41.100740
20.4	0.104	250	250	5278111.0	5290162.0	5294424.0	5290694.0	6325908.0	6320927.0	6319465.0	6317610.0	8.3904432	0.903639852	25.4551831	1712687088.9332814	6	44.0	09-04-24 20:24:48.933331
21.0	0.107	250	250	5654440.0	5667236.0	5671868.0	5667916.0	6776591.0	6771142.0	6769687.0	6767632.0	8.98884908	0.968038047	25.4232733	1712687096.952125	6	44.0	09-04-24 20:24:56.952179
21.6	0.11	250	250	6030910.0	6044442.0	6049374.0	6045239.0	7227863.0	7221989.0	7220465.0	7218254.0	9.58736474	1.03251582	25.4422467	1712687104.9755092	6	44.0	09-04-24 20:25:04.975540
22.199	0.113	250	250	6406724.0	6420976.0	6426259.0	6421955.0	7678190.0	7671860.0	7670237.0	7667814.0	10.1849229	1.09682375	25.5406593	1712687113.0134609	6	44.0	09-04-24 20:25:13.013516
22.799	0.117	250	250	6782906.0	6797936.0	6803489.0	6798992.0	8128690.0	8121929.0	8120217.0	8117649.0	10.7830321	1.16121768	25.5658614	1712687121.1229858	6	44.0	09-04-24 20:25:21.123042
23.399	0.12	250	250	6861752.0	7485727.0	6883254.0	7487343.0	8388607.0	8388607.0	8388607.0	8388607.0	11.3800826	9.9e+37	25.6202902	1712687129.149963	6	44.0	09-04-24 20:25:29.150023
23.999	0.123	250	250	6853541.0	7485891.0	6875113.0	7487554.0	8388607.0	8388607.0	8388607.0	8388607.0	11.9653895	9.9e+37	25.655458	1712687137.2073817	6	44.0	09-04-24 20:25:37.207446
