# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
6.6	0.033	250	250	-3387809.0	-3392905.0	-3395954.0	-3395569.0	-4060788.0	-4055815.0	-4055477.0	-4053196.0	-5.38882045	-0.580251311	16.9898947	1712683973.6816878	6	35.0	09-04-24 19:32:53.681742
7.2	0.036	250	250	-3011343.0	-3015709.0	-3018465.0	-3018227.0	-3609607.0	-3605060.0	-3604797.0	-3602711.0	-4.79024044	-0.515803925	17.0687068	1712683981.7280436	6	35.0	09-04-24 19:33:01.728098
7.8	0.039	250	250	-2633924.0	-2637546.0	-2639990.0	-2639919.0	-3157520.0	-3153410.0	-3153223.0	-3151311.0	-4.19010502	-0.451220368	17.1045305	1712683989.6602943	6	35.0	09-04-24 19:33:09.660348
8.4	0.042	250	250	-2257486.0	-2260363.0	-2262489.0	-2262596.0	-2706488.0	-2702789.0	-2702679.0	-2700972.0	-3.59155356	-0.386776209	17.1102623	1712683997.456452	6	35.0	09-04-24 19:33:17.456535
8.999	0.045	250	250	-1881107.0	-1883238.0	-1885056.0	-1885332.0	-2255485.0	-2252217.0	-2252197.0	-2250689.0	-2.99304285	-0.322341609	17.1377749	1712684005.2575395	6	35.0	09-04-24 19:33:25.257591
9.599	0.048	250	250	-1504244.0	-1505644.0	-1507144.0	-1507596.0	-1803960.0	-1801118.0	-1801159.0	-1799849.0	-2.3938461	-0.257820474	17.1254515	1712684013.3295448	6	35.0	09-04-24 19:33:33.329600
10.2	0.052	250	250	-1127214.0	-1127872.0	-1129061.0	-1129683.0	-1352042.0	-1349618.0	-1349754.0	-1348621.0	-1.79437049	-0.193266374	17.1138924	1712684021.1804223	6	35.0	09-04-24 19:33:41.180475
10.8	0.055	250	250	-750070.3	-749982.2	-750862.2	-751656.2	-899990.3	-897984.2	-898200.1	-897252.7	-1.19467047	-0.128674146	17.1152298	1712684029.2006292	6	35.0	09-04-24 19:33:49.200690
11.4	0.058	250	250	-373394.9	-372571.5	-373134.0	-374103.3	-448506.4	-446920.1	-447228.4	-446454.3	-0.595728697	-0.0641673854	17.1121729	1712684037.2470226	6	35.0	09-04-24 19:33:57.247084
12.0	0.061	250	250	3451.872	5012.012	4760.652	3625.228	3202.576	4355.428	3962.476	4551.712	0.0035418382	0.000372006212	17.1372017	1712684045.1178503	6	35.0	09-04-24 19:34:05.117908
12.6	0.064	250	250	380098.2	382397.8	382458.1	381163.3	454704.5	455415.5	454955.4	455374.7	0.602410223	0.0648782271	17.1667204	1712684053.1513708	6	35.0	09-04-24 19:34:13.151430
13.2	0.067	250	250	757040.4	760068.7	760443.1	758983.4	906559.2	906855.3	906325.1	906520.7	1.20175798	0.129441473	17.1981497	1712684061.1942182	6	35.0	09-04-24 19:34:21.194276
13.799	0.07	250	250	1133529.0	1137294.0	1137984.0	1136349.0	1357897.0	1357768.0	1357146.0	1357162.0	1.8003959	0.193911119	17.2422845	1712684069.225879	6	35.0	09-04-24 19:34:29.225935
14.399	0.073	250	250	1510381.0	1514887.0	1515887.0	1514081.0	1809383.0	1808828.0	1808115.0	1807967.0	2.39961049	0.258403911	17.244004	1712684077.0489964	6	35.0	09-04-24 19:34:37.049051
14.999	0.076	250	250	1886856.0	1892092.0	1893417.0	1891430.0	2260537.0	2259542.0	2258776.0	2258407.0	2.99820518	0.322870126	17.2675043	1712684085.0803528	6	35.0	09-04-24 19:34:45.080411
15.599	0.079	250	250	2264199.0	2270182.0	2271815.0	2269663.0	2712768.0	2711352.0	2710495.0	2709982.0	3.59817327	0.387483773	17.3281658	1712684092.9152167	6	35.0	09-04-24 19:34:52.915272
16.2	0.082	250	250	2641100.0	2647812.0	2649772.0	2647443.0	3164661.0	3162814.0	3161887.0	3161150.0	4.19742281	0.452025362	17.3341841	1712684100.7833	6	35.0	09-04-24 19:35:00.783352
16.8	0.086	250	250	3017624.0	3025053.0	3027350.0	3024850.0	3616081.0	3613816.0	3612792.0	3611878.0	4.79609785	0.516516116	17.349851	1712684108.5832205	6	35.0	09-04-24 19:35:08.583276
17.4	0.089	250	250	3394323.0	3402533.0	3405118.0	3402451.0	4067663.0	4064994.0	4063904.0	4062808.0	5.39513444	0.581048059	17.3615057	1712684116.3816762	6	35.0	09-04-24 19:35:16.381730
18.0	0.092	250	250	3771108.0	3780044.0	3782936.0	3780111.0	4519452.0	4516358.0	4515166.0	4513869.0	5.99422936	0.645610056	17.3461254	1712684124.1804335	6	35.0	09-04-24 19:35:24.180491
18.6	0.095	250	250	4147848.0	4157535.0	4160738.0	4157725.0	4971242.0	4967708.0	4966435.0	4964964.0	6.59321065	0.710128198	17.3365724	1712684132.2329867	6	35.0	09-04-24 19:35:32.233042
19.199	0.098	250	250	4524187.0	4534607.0	4538137.0	4534940.0	5421990.0	5418054.0	5416674.0	5415052.0	7.19156672	0.774506216	17.3450745	1712684140.3032494	6	35.0	09-04-24 19:35:40.303300
19.8	0.101	250	250	4901175.0	4912332.0	4916158.0	4912812.0	5873854.0	5869500.0	5868042.0	5866207.0	7.79098771	0.839085412	17.2955901	1712684148.1214232	6	35.0	09-04-24 19:35:48.121479
20.4	0.104	250	250	5277933.0	5289840.0	5293992.0	5290465.0	6325591.0	6320798.0	6319284.0	6317225.0	8.39001478	0.903614426	17.2610083	1712684155.9182518	6	35.0	09-04-24 19:35:55.918309
21.0	0.107	250	250	5654367.0	5667012.0	5671479.0	5667797.0	6776700.0	6771498.0	6769893.0	6767667.0	8.98847611	0.968049901	17.2440995	1712684163.9367123	6	35.0	09-04-24 19:36:03.936768
21.599	0.11	250	250	6030832.0	6044222.0	6048989.0	6045141.0	7227925.0	7222347.0	7220661.0	7218224.0	9.58708008	1.03252998	17.2427621	1712684171.9593854	6	35.0	09-04-24 19:36:11.959440
22.199	0.114	250	250	6406570.0	6420701.0	6425808.0	6421773.0	7678411.0	7672413.0	7670617.0	7668062.0	10.1845592	1.0968982	17.2770573	1712684179.988281	6	35.0	09-04-24 19:36:19.988336
22.799	0.117	250	250	6782761.0	6797663.0	6803063.0	6798882.0	8129378.0	8122950.0	8121115.0	8118319.0	10.7827712	1.16134043	17.2787769	1712684188.0592885	6	35.0	09-04-24 19:36:28.059343
23.399	0.12	250	250	6850363.0	7487778.0	6871573.0	7489525.0	8388607.0	8388607.0	8388607.0	8388607.0	11.3797594	9.9e+37	17.3355216	1712684196.095225	6	35.0	09-04-24 19:36:36.095287
23.999	0.123	250	250	6841887.0	7487970.0	6863195.0	7489707.0	8388607.0	8388607.0	8388607.0	8388607.0	11.9650628	9.9e+37	17.3900691	1712684204.1154459	6	35.0	09-04-24 19:36:44.115507
