# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
5.999	0.03	250	250	-3765136.0	-3771054.0	-3774542.0	-3773779.0	-4515639.0	-4510170.0	-4509821.0	-4507312.0	-5.98869375	-0.645213853	21.9374353	1714362301.725583	60.0	7901.078210782108	29-04-24 05:45:01.725643
6.6	0.033	250	250	-3388041.0	-3393192.0	-3396366.0	-3395784.0	-4063322.0	-4058316.0	-4057988.0	-4055687.0	-5.38911559	-0.580616423	22.3071294	1714362368.2037117	60.0	7901.078210782108	29-04-24 05:46:08.203772
7.199	0.036	250	250	-3011531.0	-3015948.0	-3018797.0	-3018410.0	-3611701.0	-3607125.0	-3606880.0	-3604803.0	-4.79047617	-0.516070933	22.7119914	1714362434.683692	60.0	7901.078210782108	29-04-24 05:47:14.683752
7.8	0.039	250	250	-2634037.0	-2637693.0	-2640225.0	-2640014.0	-3158987.0	-3154808.0	-3154664.0	-3152768.0	-4.19025224	-0.451399001	22.4140705	1714362501.160629	60.0	7901.078210782108	29-04-24 05:48:21.160689
8.399	0.042	250	250	-2257459.0	-2260378.0	-2262559.0	-2262572.0	-2707540.0	-2703797.0	-2703720.0	-2702006.0	-3.59147663	-0.386896213	22.0978469	1714362567.643509	60.0	7901.078210782108	29-04-24 05:49:27.643602
8.999	0.045	250	250	-1881001.0	-1883185.0	-1885043.0	-1885236.0	-2256126.0	-2252789.0	-2252827.0	-2251294.0	-2.99294278	-0.322401636	21.6406643	1714362634.117683	60.0	7901.078210782108	29-04-24 05:50:34.117744
9.599	0.048	250	250	-1504078.0	-1505510.0	-1507034.0	-1507416.0	-1804139.0	-1801239.0	-1801332.0	-1799970.0	-2.39361505	-0.257835252	21.1496553	1714362700.5955956	60.0	7901.078210782108	29-04-24 05:51:40.595658
10.199	0.051	250	250	-1126970.0	-1127656.0	-1128866.0	-1129432.0	-1351876.0	-1349408.0	-1349570.0	-1348413.0	-1.79402007	-0.19322315	21.3455223	1714362767.0776863	60.0	7901.078210782108	29-04-24 05:52:47.077747
10.799	0.055	250	250	-749798.4	-749741.0	-750625.3	-751387.7	-899643.9	-897622.4	-897882.3	-896865.4	-1.19435028	-0.128620762	21.8211992	1714362833.5555487	60.0	7901.078210782108	29-04-24 05:53:53.555614
11.399	0.058	250	250	-373151.8	-372343.7	-372917.2	-373865.7	-448153.2	-446557.6	-446876.0	-446099.5	-0.595371243	-0.0641168157	22.2182035	1714362900.044659	60.0	7901.078210782108	29-04-24 05:55:00.044728
11.999	0.061	250	250	3785.152	5339.768	5084.928	3952.044	3679.444	4816.328	4420.1	5033.532	0.00401528589	0.000434539163	22.6795067	1714362966.5190508	60.0	7901.078210782108	29-04-24 05:56:06.519118
12.599	0.064	250	250	380610.7	382899.8	382967.6	381657.8	455292.7	455997.1	455523.0	455941.7	0.603103382	0.0649477348	22.7463927	1714363032.995338	60.0	7901.078210782108	29-04-24 05:57:12.995403
13.199	0.067	250	250	757596.8	760631.4	761016.6	759529.7	907072.2	907352.9	906818.3	907017.5	1.20251708	0.129509476	22.2589293	1714363099.474399	60.0	7901.078210782108	29-04-24 05:58:19.474462
13.799	0.07	250	250	1134072.0	1137851.0	1138558.0	1136889.0	1358270.0	1358128.0	1357510.0	1357594.0	1.8010343	0.193976344	21.4807318	1714363165.9544063	60.0	7901.078210782108	29-04-24 05:59:25.954468
14.398	0.073	250	250	1511104.0	1515632.0	1516662.0	1514808.0	1810120.0	1809537.0	1808857.0	1808715.0	2.4005279	0.25851478	21.2177871	1714363232.4314458	60.0	7901.078210782108	29-04-24 06:00:32.431506
14.998	0.076	250	250	1887685.0	1892958.0	1894300.0	1892266.0	2261361.0	2260354.0	2259585.0	2259237.0	2.99932276	0.322954669	21.6729574	1714363298.9105697	60.0	7901.078210782108	29-04-24 06:01:38.910630
15.599	0.079	250	250	2264962.0	2270975.0	2272650.0	2270416.0	2713356.0	2711901.0	2711062.0	2710546.0	3.59913069	0.387544713	22.0369978	1714363365.3879833	60.0	7901.078210782108	29-04-24 06:02:45.388045
16.199	0.083	250	250	2641973.0	2648737.0	2650721.0	2648311.0	3165039.0	3163145.0	3162239.0	3161490.0	4.1985405	0.452070583	22.5198617	1714363431.869379	60.0	7901.078210782108	29-04-24 06:03:51.869441
16.798	0.086	250	250	3018638.0	3026134.0	3028467.0	3025844.0	3616531.0	3614224.0	3613202.0	3612287.0	4.79746671	0.516553102	22.614058	1714363498.3503585	60.0	7901.078210782108	29-04-24 06:04:58.350421
17.399	0.089	250	250	3395620.0	3403861.0	3406537.0	3403712.0	4068145.0	4065410.0	4064339.0	4063266.0	5.39680617	0.581043844	22.2536589	1714363564.8231509	60.0	7901.078210782108	29-04-24 06:06:04.823213
17.999	0.092	250	250	3772551.0	3781576.0	3784535.0	3781539.0	4519803.0	4516638.0	4515498.0	4514224.0	5.99611852	0.645614135	21.8601043	1714363631.301187	60.0	7901.078210782108	29-04-24 06:07:11.301249
18.599	0.095	250	250	4149473.0	4159204.0	4162504.0	4159335.0	4971359.0	4967762.0	4966542.0	4965064.0	6.59533013	0.710108498	21.5233741	1714363697.7785103	60.0	7901.078210782108	29-04-24 06:08:17.778572
19.198	0.098	250	250	4525946.0	4536407.0	4539997.0	4536685.0	5422361.0	5418364.0	5417007.0	5415373.0	7.19395017	0.774511587	21.2954056	1714363764.2571342	60.0	7901.078210782108	29-04-24 06:09:24.257196
19.799	0.102	250	250	4903132.0	4914351.0	4918295.0	4914735.0	5874382.0	5869934.0	5868559.0	5866702.0	7.79357801	0.839111798	21.6261946	1714363830.7312794	60.0	7901.078210782108	29-04-24 06:10:30.731343
20.399	0.105	250	250	5279954.0	5291939.0	5296182.0	5292453.0	6325269.0	6320393.0	6318918.0	6316896.0	8.39276445	0.903473836	22.0514675	1714363897.2140548	60.0	7901.078210782108	29-04-24 06:11:37.214115
20.998	0.108	250	250	5656551.0	5669318.0	5673870.0	5669921.0	6775938.0	6770617.0	6769054.0	6766868.0	8.99153323	0.967923045	22.5539755	1714363963.6866245	60.0	7901.078210782108	29-04-24 06:12:43.686687
21.598	0.111	250	250	6033082.0	6046594.0	6051482.0	6047356.0	7227865.0	7222073.0	7220454.0	7218124.0	9.59020862	1.03245454	22.4333314	1714364030.1621332	60.0	7901.078210782108	29-04-24 06:13:50.162192
22.198	0.114	250	250	6409112.0	6423358.0	6428622.0	6424264.0	7677955.0	7671802.0	7670129.0	7667561.0	10.1880946	1.09679242	21.8140123	1714364096.6437593	60.0	7901.078210782108	29-04-24 06:14:56.643821
22.799	0.118	250	250	6785656.0	6800689.0	6806145.0	6801708.0	8129035.0	8122533.0	8120719.0	8117968.0	10.7867336	1.1612285	21.2613876	1714364163.1349504	60.0	7901.078210782108	29-04-24 06:16:03.135010
23.399	0.121	250	250	6855599.0	7485857.0	6876658.0	7487387.0	8388607.0	8388607.0	8388607.0	8388607.0	11.3844248	9.9e+37	21.477857	1714364229.6079957	60.0	7901.078210782108	29-04-24 06:17:09.608249
23.999	0.124	250	250	6847277.0	7486014.0	6868462.0	7487532.0	8388607.0	8388607.0	8388607.0	8388607.0	11.9703732	9.9e+37	21.7593919	1714364296.0704362	60.0	7901.078210782108	29-04-24 06:18:16.070506
