# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC1	temp_pt100	time	Delay	a	
5.999	0.03	250	250	-3765762.0	-3771629.0	-3775137.0	-3774383.0	-4513468.0	-4508036.0	-4507644.0	-4505059.0	-0.644910889	21.1551173	1714099079.847476	6	191.0	26-04-24 04:37:59.847529
6.6	0.033	250	250	-3388640.0	-3393785.0	-3396943.0	-3396383.0	-4061493.0	-4056477.0	-4056169.0	-4053813.0	-0.580341843	21.2443307	1714099086.6324162	6	191.0	26-04-24 04:38:06.632467
7.199	0.036	250	250	-3012167.0	-3016567.0	-3019402.0	-3019023.0	-3610301.0	-3605731.0	-3605463.0	-3603309.0	-0.515879621	21.2711618	1714099093.4558058	6	191.0	26-04-24 04:38:13.455829
7.8	0.039	250	250	-2634727.0	-2638372.0	-2640891.0	-2640697.0	-3158065.0	-3153925.0	-3153719.0	-3151801.0	-0.45127683	21.2402102	1714099100.272613	6	191.0	26-04-24 04:38:20.272666
8.399	0.042	250	250	-2258259.0	-2261174.0	-2263364.0	-2263362.0	-2706938.0	-2703227.0	-2703122.0	-2701376.0	-0.386826639	21.1945974	1714099107.0568883	6	191.0	26-04-24 04:38:27.056944
8.999	0.045	250	250	-1881841.0	-1883990.0	-1885862.0	-1886047.0	-2255934.0	-2252638.0	-2252617.0	-2251045.0	-0.322396138	21.2238241	1714099113.8405986	6	191.0	26-04-24 04:38:33.840654
9.599	0.048	250	250	-1504975.0	-1506383.0	-1507939.0	-1508310.0	-1804342.0	-1801477.0	-1801524.0	-1800177.0	-0.257882554	21.2833316	1714099120.6217294	6	191.0	26-04-24 04:38:40.621782
10.199	0.051	250	250	-1127902.0	-1128579.0	-1129790.0	-1130359.0	-1352511.0	-1350073.0	-1350214.0	-1349042.0	-0.193331615	21.3123667	1714099127.4043608	6	191.0	26-04-24 04:38:47.404415
10.799	0.054	250	250	-750749.6	-750680.5	-751573.8	-752330.5	-900523.0	-898519.7	-898746.3	-897758.1	-0.128758969	21.3102585	1714099134.1874523	6	191.0	26-04-24 04:38:54.187510
11.399	0.058	250	250	-373989.0	-373178.2	-373747.1	-374694.2	-449070.6	-447475.6	-447767.3	-446971.0	-0.0642650626	21.247493	1714099140.9733038	6	191.0	26-04-24 04:39:00.973365
11.999	0.061	250	250	2866.992	4415.032	4163.124	3045.868	2535.212	3682.3	3300.872	3917.744	0.000263160676	21.3351731	1714099147.7545855	6	191.0	26-04-24 04:39:07.754644
12.599	0.064	250	250	379583.2	381860.9	381936.1	380641.5	454002.8	454715.5	454239.9	454647.0	0.0647575382	21.418062	1714099154.5364735	6	191.0	26-04-24 04:39:14.536531
13.199	0.067	250	250	756537.9	759557.6	759962.3	758484.7	905767.8	906040.5	905498.6	905733.1	0.129297272	21.4907935	1714099161.3186045	6	191.0	26-04-24 04:39:21.318661
13.799	0.07	250	250	1133040.0	1136799.0	1137522.0	1135865.0	1357004.0	1356856.0	1356221.0	1356256.0	0.193752305	21.4342565	1714099168.098961	6	191.0	26-04-24 04:39:28.099015
14.399	0.073	250	250	1509933.0	1514433.0	1515483.0	1513638.0	1808650.0	1808062.0	1807364.0	1807197.0	0.258285278	21.5627583	1714099174.8811915	6	191.0	26-04-24 04:39:34.881239
14.998	0.076	250	250	1886504.0	1891741.0	1893112.0	1891090.0	2259961.0	2258956.0	2258153.0	2257801.0	0.322758194	21.5526008	1714099181.6627681	6	191.0	26-04-24 04:39:41.662821
15.599	0.079	250	250	2263931.0	2269898.0	2271601.0	2269387.0	2712257.0	2710819.0	2709951.0	2709385.0	0.387370428	21.5967763	1714099188.4482238	6	191.0	26-04-24 04:39:48.448272
16.2	0.082	250	250	2640927.0	2647641.0	2649660.0	2647259.0	3164073.0	3162197.0	3161280.0	3160501.0	0.451914531	21.663854	1714099195.234928	6	191.0	26-04-24 04:39:55.234978
16.799	0.085	250	250	3017526.0	3024980.0	3027320.0	3024743.0	3615507.0	3613209.0	3612165.0	3611249.0	0.516400988	21.7152164	1714099202.0199955	6	191.0	26-04-24 04:40:02.020050
17.399	0.088	250	250	3394357.0	3402546.0	3405212.0	3402458.0	4067168.0	4064436.0	4063346.0	4062228.0	0.580928747	21.774149	1714099208.8034923	6	191.0	26-04-24 04:40:08.803545
17.999	0.091	250	250	3771236.0	3780160.0	3783172.0	3780212.0	4518890.0	4515736.0	4514564.0	4513244.0	0.645460648	21.7899601	1714099215.587121	6	191.0	26-04-24 04:40:15.587173
18.599	0.095	250	250	4148072.0	4157749.0	4161097.0	4157947.0	4970456.0	4966874.0	4965606.0	4964100.0	0.70996171	21.8274278	1714099222.3710117	6	191.0	26-04-24 04:40:22.371067
19.198	0.098	250	250	4524472.0	4534894.0	4538542.0	4535214.0	5421662.0	5417653.0	5416308.0	5414611.0	0.774416338	21.8422808	1714099229.1529922	6	191.0	26-04-24 04:40:29.153044
19.799	0.101	250	250	4901477.0	4912638.0	4916626.0	4913103.0	5873537.0	5869070.0	5867636.0	5865759.0	0.838970145	21.977107	1714099235.9365602	6	191.0	26-04-24 04:40:35.936648
20.399	0.104	250	250	5278099.0	5290013.0	5294298.0	5290596.0	6324954.0	6320082.0	6318594.0	6316467.0	0.903455443	22.042364	1714099242.717849	6	191.0	26-04-24 04:40:42.717901
20.999	0.107	250	250	5654496.0	5667142.0	5671764.0	5667884.0	6775816.0	6770490.0	6768939.0	6766644.0	0.967854097	22.0723574	1714099249.50095	6	191.0	26-04-24 04:40:49.501003
21.598	0.11	250	250	6030769.0	6044136.0	6049084.0	6045032.0	7226753.0	7221057.0	7219390.0	7216925.0	1.03228596	22.1080044	1714099256.283473	6	191.0	26-04-24 04:40:56.283524
22.198	0.113	250	250	6406417.0	6420566.0	6425855.0	6421593.0	7676781.0	7670621.0	7668874.0	7666226.0	1.09656918	22.1680869	1714099263.0669281	6	191.0	26-04-24 04:41:03.066976
22.799	0.117	250	250	6782645.0	6797533.0	6803137.0	6798694.0	8127730.0	8121143.0	8119331.0	8116502.0	1.16098129	22.1932889	1714099269.8494296	6	191.0	26-04-24 04:41:09.849481
23.398	0.12	250	250	6855973.0	7485542.0	6877078.0	7487249.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	22.2767528	1714099276.6222777	6	191.0	26-04-24 04:41:16.622336
23.999	0.123	250	250	6847632.0	7485742.0	6868847.0	7487403.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	22.3049254	1714099283.3950815	6	191.0	26-04-24 04:41:23.395142
