# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
8.999	0.045	250	250	-1881318.0	-1883476.0	-1885323.0	-1885545.0	-2254970.0	-2251623.0	-2251607.0	-2250124.0	-2.99335551	-0.322247455	20.8148416	1712730822.8640246	6	179.0	10-04-24 08:33:42.864078
9.599	0.048	250	250	-1504495.0	-1505903.0	-1507439.0	-1507836.0	-1803514.0	-1800601.0	-1800682.0	-1799403.0	-2.39416832	-0.257744998	20.8403311	1712730830.949781	6	179.0	10-04-24 08:33:50.949835
10.2	0.051	250	250	-1127398.0	-1128064.0	-1129279.0	-1129861.0	-1351776.0	-1349309.0	-1349464.0	-1348344.0	-1.79462013	-0.193214633	20.8009469	1712730839.0285535	6	179.0	10-04-24 08:33:59.028612
10.8	0.055	250	250	-750127.9	-750050.4	-750947.0	-751714.3	-899779.7	-897739.5	-897963.7	-897011.1	-1.19472132	-0.128640853	20.8518302	1712730846.8358374	6	179.0	10-04-24 08:34:06.835897
11.4	0.058	250	250	-373482.6	-372659.2	-373232.0	-374184.0	-448486.8	-446876.3	-447175.0	-446438.9	-0.595854097	-0.0641638026	20.8562381	1712730854.7200067	6	179.0	10-04-24 08:34:14.720067
12.0	0.061	250	250	3352.992	4909.148	4661.924	3528.996	3097.12	4255.504	3880.184	4460.556	0.00339344493	0.00035721677	20.8311319	1712730862.734919	6	179.0	10-04-24 08:34:22.734976
12.599	0.064	250	250	379982.9	382281.8	382343.8	381046.4	454442.6	455150.9	454700.2	455101.8	0.6022417	0.0648367815	20.8139792	1712730870.5718374	6	179.0	10-04-24 08:34:30.571891
13.2	0.067	250	250	757012.5	760052.7	760435.5	758956.4	906257.7	906517.4	905991.2	906211.0	1.2017438	0.129391013	20.8079422	1712730878.5952158	6	179.0	10-04-24 08:34:38.595276
13.799	0.07	250	250	1133517.0	1137302.0	1138007.0	1136341.0	1357510.0	1357342.0	1356732.0	1356776.0	1.80033119	0.193848578	20.8370731	1712730886.4290543	6	179.0	10-04-24 08:34:46.429109
14.399	0.073	250	250	1510256.0	1514777.0	1515811.0	1513962.0	1808952.0	1808359.0	1807682.0	1807532.0	2.39936226	0.258350342	20.8522135	1712730894.4620657	6	179.0	10-04-24 08:34:54.462121
14.999	0.076	250	250	1886888.0	1892150.0	1893511.0	1891475.0	2260276.0	2259240.0	2258493.0	2258155.0	2.99820116	0.322813419	20.7674081	1712730902.495223	6	179.0	10-04-24 08:35:02.495278
15.599	0.079	250	250	2264325.0	2270325.0	2272002.0	2269790.0	2712419.0	2710944.0	2710101.0	2709590.0	3.59826591	0.387406023	20.8101462	1712730910.3123777	6	179.0	10-04-24 08:35:10.312434
16.2	0.082	250	250	2641230.0	2647968.0	2649969.0	2647578.0	3164049.0	3162141.0	3161212.0	3160543.0	4.19755922	0.451917055	20.8203995	1712730918.1192577	6	179.0	10-04-24 08:35:18.119314
16.8	0.085	250	250	3017790.0	3025258.0	3027589.0	3025014.0	3615074.0	3612722.0	3611750.0	3610868.0	4.7962335	0.516362601	20.7973056	1712730925.9641693	6	179.0	10-04-24 08:35:25.964225
17.4	0.088	250	250	3394586.0	3402788.0	3405452.0	3402673.0	4066823.0	4064065.0	4063002.0	4061926.0	5.39532129	0.580902339	20.8049716	1712730933.7752955	6	179.0	10-04-24 08:35:33.775350
18.0	0.092	250	250	3771420.0	3780360.0	3783358.0	3780410.0	4518404.0	4515190.0	4514058.0	4512817.0	5.99455037	0.645414769	20.7993179	1712730941.628505	6	179.0	10-04-24 08:35:41.628560
18.6	0.095	250	250	4148167.0	4157879.0	4161152.0	4158048.0	4969818.0	4966179.0	4964981.0	4963558.0	6.59352717	0.709905228	20.8465598	1712730949.6609983	6	179.0	10-04-24 08:35:49.661053
19.199	0.098	250	250	4524486.0	4534902.0	4538529.0	4535210.0	5420866.0	5416786.0	5415505.0	5413914.0	7.19182367	0.774342277	20.8613169	1712730957.7757049	6	179.0	10-04-24 08:35:57.775760
19.8	0.101	250	250	4901469.0	4912638.0	4916575.0	4913089.0	5873073.0	5868537.0	5867186.0	5865418.0	7.791229	0.838951196	20.8954307	1712730965.6273818	6	179.0	10-04-24 08:36:05.627436
20.4	0.104	250	250	5278223.0	5290130.0	5294407.0	5290723.0	6324600.0	6319677.0	6318190.0	6316220.0	8.39026109	0.903444942	20.9119127	1712730973.4791172	6	179.0	10-04-24 08:36:13.479172
21.0	0.107	250	250	5654624.0	5667268.0	5671884.0	5668025.0	6775630.0	6770239.0	6768702.0	6766559.0	8.98875274	0.967865769	20.9434392	1712730981.2872353	6	179.0	10-04-24 08:36:21.287317
21.6	0.11	250	250	6031009.0	6044419.0	6049341.0	6045302.0	7226391.0	7220555.0	7218974.0	7216636.0	9.58717831	1.0322443	20.9331859	1712730989.3027604	6	179.0	10-04-24 08:36:29.302845
22.199	0.113	250	250	6406894.0	6421032.0	6426286.0	6422054.0	7676765.0	7670526.0	7668861.0	7666314.0	10.1847608	1.09661197	20.9583879	1712730997.348324	6	179.0	10-04-24 08:36:37.348381
22.799	0.117	250	250	6783107.0	6798037.0	6803558.0	6799176.0	8127989.0	8121319.0	8119577.0	8116844.0	10.7829034	1.16107687	20.9069297	1712731005.3589895	6	179.0	10-04-24 08:36:45.359045
23.399	0.12	250	250	6854305.0	7485702.0	6875509.0	7487377.0	8388607.0	8388607.0	8388607.0	8388607.0	11.379987	9.9e+37	20.8660123	1712731013.1831875	6	179.0	10-04-24 08:36:53.183285
24.0	0.123	250	250	6845803.0	7485915.0	6867149.0	7487556.0	8388607.0	8388607.0	8388607.0	8388607.0	11.9651705	9.9e+37	20.8203036	1712731021.20381	6	179.0	10-04-24 08:37:01.203872
