# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
10.2	0.051	250	250	-1127549.0	-1128243.0	-1129450.0	-1130026.0	-1352209.0	-1349755.0	-1349914.0	-1348757.0	-1.79473616	-0.193258907	19.8002859	1711473102.2617238	6	38.0	26-03-24 18:11:42.261810
10.8	0.054	250	250	-750370.3	-750307.8	-751202.5	-751960.1	-900167.8	-898154.1	-898377.6	-897412.0	-1.19506816	-0.128685257	19.8128003	1711473110.3154526	6	38.0	26-03-24 18:11:50.315515
11.4	0.058	250	250	-373658.9	-372849.8	-373421.7	-374363.7	-448722.7	-447137.9	-447461.1	-446643.9	-0.596090525	-0.0641984402	19.8657238	1711473118.1174433	6	38.0	26-03-24 18:11:58.117500
12.0	0.061	250	250	3169.944	4723.864	4466.296	3351.036	2873.74	4026.18	3627.728	4241.792	0.00312758426	0.000329473901	19.8780472	1711473126.1822455	6	38.0	26-03-24 18:12:06.182307
12.6	0.064	250	250	379946.7	382246.4	382297.6	381017.7	454432.8	455152.0	454684.1	455113.7	0.602152872	0.0648247803	19.9177876	1711473134.24268	6	38.0	26-03-24 18:12:14.242740
13.2	0.067	250	250	756914.4	759951.6	760327.5	758871.5	906221.6	906491.2	905958.7	906173.8	1.20147021	0.129370521	19.9542799	1711473142.252669	6	38.0	26-03-24 18:12:22.252733
13.799	0.07	250	250	1133446.0	1137227.0	1137928.0	1136280.0	1357489.0	1357324.0	1356727.0	1356757.0	1.8001568	0.193833817	19.9760607	1711473150.0777757	6	38.0	26-03-24 18:12:30.077834
14.399	0.073	250	250	1510342.0	1514863.0	1515888.0	1514051.0	1809221.0	1808618.0	1807939.0	1807779.0	2.39931359	0.258353446	20.0096214	1711473158.1080244	6	38.0	26-03-24 18:12:38.108079
14.999	0.076	250	250	1886900.0	1892178.0	1893506.0	1891488.0	2260553.0	2259519.0	2258760.0	2258413.0	2.99807708	0.322837775	20.0063633	1711473166.156129	6	38.0	26-03-24 18:12:46.156185
15.599	0.079	250	250	2264202.0	2270235.0	2271886.0	2269692.0	2712776.0	2711319.0	2710488.0	2709954.0	3.59789217	0.387423508	20.0194914	1711473174.2354753	6	38.0	26-03-24 18:12:54.235530
16.2	0.082	250	250	2641145.0	2647929.0	2649901.0	2647516.0	3164487.0	3162595.0	3161679.0	3160962.0	4.19722162	0.451964648	20.0229411	1711473182.2781298	6	38.0	26-03-24 18:13:02.278180
16.8	0.085	250	250	3017675.0	3025207.0	3027504.0	3024938.0	3615685.0	3613379.0	3612389.0	3611477.0	4.79587183	0.516407131	20.0984514	1711473190.315519	6	38.0	26-03-24 18:13:10.315572
17.4	0.088	250	250	3394381.0	3402645.0	3405266.0	3402523.0	4067075.0	4064334.0	4063266.0	4062176.0	5.39480407	0.580906416	20.1148376	1711473198.3837826	6	38.0	26-03-24 18:13:18.383838
18.0	0.091	250	250	3771270.0	3780266.0	3783232.0	3780290.0	4518950.0	4515775.0	4514635.0	4513327.0	5.9939661	0.645445107	20.1594922	1711473206.4050858	6	38.0	26-03-24 18:13:26.405144
18.6	0.095	250	250	4148100.0	4157854.0	4161114.0	4158005.0	4970642.0	4967039.0	4965809.0	4964317.0	6.5930782	0.709963884	20.2141126	1711473214.2088873	6	38.0	26-03-24 18:13:34.208942
19.2	0.098	250	250	4524472.0	4534973.0	4538537.0	4535252.0	5421845.0	5417809.0	5416489.0	5414823.0	7.19149075	0.774422307	20.2331819	1711473222.2290585	6	38.0	26-03-24 18:13:42.229139
19.8	0.101	250	250	4901550.0	4912800.0	4916711.0	4913225.0	5873863.0	5869391.0	5868015.0	5866156.0	7.79099495	0.838980934	20.3001638	1711473230.2692127	6	38.0	26-03-24 18:13:50.269267
20.4	0.104	250	250	5278324.0	5290310.0	5294533.0	5290881.0	6324917.0	6320006.0	6318549.0	6316509.0	8.38997904	0.903390013	20.3154958	1711473238.071158	6	38.0	26-03-24 18:13:58.071249
21.0	0.107	250	250	5654833.0	5667557.0	5672118.0	5668282.0	6775646.0	6770324.0	6768766.0	6766558.0	8.98855425	0.967787637	20.3215328	1711473245.9196782	6	38.0	26-03-24 18:14:05.919728
21.6	0.11	250	250	6031143.0	6044622.0	6049528.0	6045490.0	7226411.0	7220647.0	7219054.0	7216596.0	9.58686122	1.03219266	20.3432852	1711473253.94931	6	38.0	26-03-24 18:14:13.949366
22.199	0.113	250	250	6407089.0	6421341.0	6426495.0	6422339.0	7677027.0	7670831.0	7669116.0	7666518.0	10.1845874	1.09655413	20.3602462	1711473261.7657032	6	38.0	26-03-24 18:14:21.765760
22.799	0.117	250	250	6783400.0	6798408.0	6803912.0	6799527.0	8128048.0	8121441.0	8119688.0	8116874.0	10.7828699	1.16100138	20.40538	1711473269.7947893	6	38.0	26-03-24 18:14:29.794877
23.399	0.12	250	250	6853250.0	7486044.0	6874681.0	7487676.0	8388607.0	8388607.0	8388607.0	8388607.0	11.3800905	9.9e+37	20.3899521	1711473277.8275394	6	38.0	26-03-24 18:14:37.827603
24.0	0.123	250	250	6844760.0	7486262.0	6866331.0	7487885.0	8388607.0	8388607.0	8388607.0	8388607.0	11.9654227	9.9e+37	20.3902396	1711473285.84704	6	38.0	26-03-24 18:14:45.847103
