# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC1	temp_pt100	time	Delay	a	
14.399	0.073	250	250	1510254.0	1514766.0	1515793.0	1513943.0	1809063.0	1808465.0	1807759.0	1807588.0	0.258334723	22.06105	1713983076.0552034	6	47.0	24-04-24 20:24:36.055257
14.999	0.076	250	250	1886843.0	1892109.0	1893449.0	1891409.0	2260391.0	2259355.0	2258585.0	2258237.0	0.322807886	22.0458138	1713983082.8397253	6	47.0	24-04-24 20:24:42.839777
15.599	0.079	250	250	2264186.0	2270186.0	2271865.0	2269632.0	2712567.0	2711089.0	2710269.0	2709727.0	0.387415464	22.079161	1713983089.6229055	6	47.0	24-04-24 20:24:49.622957
16.2	0.082	250	250	2641179.0	2647928.0	2649937.0	2647502.0	3164411.0	3162511.0	3161557.0	3160877.0	0.451957586	22.1172995	1713983096.404614	6	47.0	24-04-24 20:24:56.404665
16.799	0.085	250	250	3017744.0	3025243.0	3027567.0	3024949.0	3615739.0	3613419.0	3612404.0	3611507.0	0.516432099	22.1180661	1713983103.1957464	6	47.0	24-04-24 20:25:03.195798
17.4	0.088	250	250	3394602.0	3402844.0	3405491.0	3402679.0	4067423.0	4064654.0	4063551.0	4062467.0	0.580955949	22.1872519	1713983109.9789872	6	47.0	24-04-24 20:25:09.979041
18.0	0.091	250	250	3771527.0	3780508.0	3783482.0	3780487.0	4519181.0	4516001.0	4514845.0	4513535.0	0.645492379	22.1481552	1713983116.7606704	6	47.0	24-04-24 20:25:16.760719
18.6	0.095	250	250	4148272.0	4158012.0	4161294.0	4158116.0	4970759.0	4967147.0	4965879.0	4964447.0	0.709999631	22.2264445	1713983123.5434508	6	47.0	24-04-24 20:25:23.543505
19.199	0.098	250	250	4524517.0	4535011.0	4538601.0	4535230.0	5421794.0	5417739.0	5416403.0	5414756.0	0.774431941	22.2385185	1713983130.3331249	6	47.0	24-04-24 20:25:30.333178
19.8	0.101	250	250	4901624.0	4912834.0	4916758.0	4913203.0	5873688.0	5869178.0	5867788.0	5865948.0	0.838995832	22.2499217	1713983137.114745	6	47.0	24-04-24 20:25:37.114798
20.4	0.104	250	250	5278298.0	5290240.0	5294475.0	5290769.0	6325195.0	6320293.0	6318800.0	6316793.0	0.903482859	22.2746446	1713983143.8963943	6	47.0	24-04-24 20:25:43.896448
21.0	0.107	250	250	5654729.0	5667399.0	5671950.0	5668059.0	6776373.0	6771040.0	6769480.0	6767271.0	0.967931077	22.3625165	1713983150.680788	6	47.0	24-04-24 20:25:50.680842
21.599	0.11	250	250	6031018.0	6044442.0	6049376.0	6045251.0	7227322.0	7221545.0	7219882.0	7217493.0	1.03235587	22.3705658	1713983157.466679	6	47.0	24-04-24 20:25:57.466765
22.199	0.113	250	250	6406830.0	6421015.0	6426280.0	6421951.0	7677806.0	7671599.0	7669900.0	7667308.0	1.0967055	22.4583418	1713983164.2496834	6	47.0	24-04-24 20:26:04.249738
22.799	0.116	250	250	6782948.0	6797935.0	6803486.0	6798994.0	8128530.0	8121969.0	8120130.0	8117327.0	1.16109588	22.5163161	1713983171.0296013	6	47.0	24-04-24 20:26:11.029654
23.399	0.12	250	250	6856007.0	7485083.0	6877112.0	7486618.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	22.5060628	1713983177.7982206	6	47.0	24-04-24 20:26:17.798281
23.999	0.123	250	250	6847620.0	7485253.0	6868810.0	7486807.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	22.5304983	1713983184.5925252	6	47.0	24-04-24 20:26:24.592622
