# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
6.6	0.033	250	250	-3388734.0	-3393900.0	-3397069.0	-3396482.0	-4061440.0	-4056429.0	-4056114.0	-4053781.0	-5.3898697	-0.580312661	20.5630126	1713921481.2039394	6	132.0	24-04-24 03:18:01.203994
7.2	0.036	250	250	-3012136.0	-3016556.0	-3019392.0	-3018988.0	-3610256.0	-3605666.0	-3605436.0	-3603290.0	-4.79109342	-0.515855916	20.5330193	1713921489.0071564	6	132.0	24-04-24 03:18:09.007237
7.8	0.039	250	250	-2634742.0	-2638410.0	-2640921.0	-2640715.0	-3158083.0	-3153947.0	-3153794.0	-3151829.0	-4.19103079	-0.451257916	20.4921977	1713921496.8068419	6	132.0	24-04-24 03:18:16.806895
8.4	0.042	250	250	-2258305.0	-2261232.0	-2263415.0	-2263399.0	-2707012.0	-2703305.0	-2703212.0	-2701447.0	-3.5925407	-0.386812238	20.4356608	1713921504.8613803	6	132.0	24-04-24 03:18:24.861430
8.999	0.045	250	250	-1881839.0	-1884022.0	-1885879.0	-1886061.0	-2255961.0	-2252673.0	-2252661.0	-2251095.0	-2.99402451	-0.322384077	20.4298154	1713921512.940321	6	132.0	24-04-24 03:18:32.940378
9.599	0.048	250	250	-1505008.0	-1506450.0	-1507985.0	-1508347.0	-1804422.0	-1801550.0	-1801627.0	-1800254.0	-2.3948324	-0.257864466	20.4225327	1713921520.7437634	6	132.0	24-04-24 03:18:40.743818
10.199	0.051	250	250	-1127895.0	-1128588.0	-1129805.0	-1130362.0	-1352483.0	-1350046.0	-1350199.0	-1349021.0	-1.79527742	-0.193306523	20.5164415	1713921528.8080285	6	132.0	24-04-24 03:18:48.808084
10.8	0.054	250	250	-750624.3	-750565.3	-751467.7	-752206.6	-900414.3	-898402.1	-898632.3	-897645.1	-1.19546208	-0.128726462	20.5449016	1713921536.887962	6	132.0	24-04-24 03:18:56.888016
11.4	0.058	250	250	-373955.2	-373150.5	-373731.6	-374662.7	-449040.9	-447465.7	-447775.3	-446972.2	-0.596525565	-0.064240707	20.5615753	1713921544.692468	6	132.0	24-04-24 03:19:04.692528
12.0	0.061	250	250	2939.084	4479.032	4222.428	3106.296	2622.56	3766.38	3376.22	3972.672	0.00272597196	0.000283751116	20.6208911	1713921552.7196386	6	132.0	24-04-24 03:19:12.719696
12.599	0.064	250	250	379566.2	381846.3	381908.6	380617.2	453962.8	454664.4	454205.5	454628.1	0.601575416	0.0647694087	20.6730201	1713921560.5394046	6	132.0	24-04-24 03:19:20.539464
13.2	0.067	250	250	756600.9	759619.3	760003.1	758525.1	905804.9	906067.4	905534.7	905759.0	1.20101091	0.12931068	20.7256282	1713921568.3444648	6	132.0	24-04-24 03:19:28.344523
13.799	0.07	250	250	1133125.0	1136885.0	1137596.0	1135931.0	1356973.0	1356813.0	1356202.0	1356234.0	1.79966001	0.193770764	20.7728701	1713921576.352636	6	132.0	24-04-24 03:19:36.352695
14.399	0.073	250	250	1510064.0	1514572.0	1515601.0	1513749.0	1808718.0	1808114.0	1807423.0	1807269.0	2.398881	0.25829164	20.8071756	1713921584.1860216	6	132.0	24-04-24 03:19:44.186076
14.999	0.076	250	250	1886729.0	1891975.0	1893325.0	1891289.0	2260133.0	2259104.0	2258333.0	2257970.0	2.99773358	0.32277957	20.9037675	1713921591.993257	6	132.0	24-04-24 03:19:51.993313
15.599	0.079	250	250	2264058.0	2270060.0	2271728.0	2269509.0	2712277.0	2710811.0	2709973.0	2709429.0	3.59762255	0.387374449	20.9333775	1713921600.060712	6	132.0	24-04-24 03:20:00.060768
16.2	0.082	250	250	2641074.0	2647810.0	2649809.0	2647404.0	3164168.0	3162252.0	3161344.0	3160590.0	4.19701686	0.451922235	20.9439183	1713921608.1453917	6	132.0	24-04-24 03:20:08.145445
16.8	0.085	250	250	3017580.0	3025052.0	3027374.0	3024788.0	3615384.0	3613061.0	3612085.0	3611136.0	4.79562455	0.516393813	20.9439183	1713921616.2289324	6	132.0	24-04-24 03:20:16.228981
17.4	0.088	250	250	3394439.0	3402662.0	3405323.0	3402535.0	4067096.0	4064340.0	4063275.0	4062133.0	5.39477707	0.580912964	20.9773613	1713921624.3017237	6	132.0	24-04-24 03:20:24.301778
18.0	0.091	250	250	3771228.0	3780184.0	3783164.0	3780192.0	4518656.0	4515455.0	4514320.0	4513000.0	5.99384919	0.645423263	20.967108	1713921632.1046727	6	132.0	24-04-24 03:20:32.104721
18.6	0.095	250	250	4148023.0	4157718.0	4161034.0	4157884.0	4970253.0	4966620.0	4965407.0	4963882.0	6.59291586	0.709929315	20.9210161	1713921639.9112399	6	132.0	24-04-24 03:20:39.911294
19.199	0.098	250	250	4524301.0	4534730.0	4538361.0	4535019.0	5421175.0	5417148.0	5415854.0	5414132.0	7.19106501	0.774358467	20.9050132	1713921647.7155228	6	132.0	24-04-24 03:20:47.715577
19.8	0.101	250	250	4901341.0	4912531.0	4916486.0	4912947.0	5872885.0	5868431.0	5867039.0	5865121.0	7.7905757	0.838875423	20.8966764	1713921655.524066	6	132.0	24-04-24 03:20:55.524122
20.4	0.104	250	250	5278147.0	5290105.0	5294382.0	5290655.0	6324419.0	6319557.0	6318043.0	6315967.0	8.38966243	0.903389031	20.8703245	1713921663.3783462	6	132.0	24-04-24 03:21:03.378402
21.0	0.107	250	250	5654561.0	5667253.0	5671858.0	5667958.0	6775583.0	6770245.0	6768680.0	6766397.0	8.9880835	0.967836426	20.8364981	1713921671.4107618	6	132.0	24-04-24 03:21:11.410822
21.6	0.11	250	250	6030934.0	6044386.0	6049297.0	6045186.0	7226616.0	7220839.0	7219248.0	7216776.0	9.58646661	1.03227437	20.85413	1713921679.246547	6	132.0	24-04-24 03:21:19.246599
22.199	0.113	250	250	6406792.0	6420966.0	6426232.0	6421937.0	7676908.0	7670755.0	7669069.0	7666397.0	10.1840641	1.09659323	20.8467514	1713921687.2657757	6	132.0	24-04-24 03:21:27.265831
22.799	0.117	250	250	6783020.0	6797970.0	6803497.0	6799053.0	8127806.0	8121231.0	8119484.0	8116612.0	10.7821992	1.16100515	20.8258615	1713921695.084563	6	132.0	24-04-24 03:21:35.084617
23.399	0.12	250	250	6853680.0	7485210.0	6874819.0	7486828.0	8388607.0	8388607.0	8388607.0	8388607.0	11.3791204	9.9e+37	20.8491471	1713921702.8740695	6	132.0	24-04-24 03:21:42.874131
23.999	0.123	250	250	6845222.0	7485397.0	6866447.0	7487029.0	8388607.0	8388607.0	8388607.0	8388607.0	11.964025	9.9e+37	20.8355399	1713921710.6639187	6	132.0	24-04-24 03:21:50.663982
