# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC1	temp_pt100	time	Delay	a	
12.599	0.064	250	250	379620.9	381900.4	381972.7	380676.0	453992.7	454705.8	454215.3	454651.9	0.0647593088	21.735723	1714038697.1206763	6	247.0	25-04-24 11:51:37.120734
13.199	0.067	250	250	756627.9	759645.8	760042.7	758552.1	905756.8	906040.8	905485.0	905739.9	0.129307605	21.7327524	1714038703.9156466	6	247.0	25-04-24 11:51:43.915699
13.799	0.07	250	250	1133094.0	1136852.0	1137575.0	1135896.0	1356940.0	1356772.0	1356150.0	1356197.0	0.193755502	21.6567629	1714038710.6991498	6	247.0	25-04-24 11:51:50.699204
14.399	0.073	250	250	1509972.0	1514474.0	1515514.0	1513656.0	1808543.0	1807967.0	1807254.0	1807096.0	0.25827351	21.5886311	1714038717.4798868	6	247.0	25-04-24 11:51:57.479939
14.998	0.076	250	250	1886625.0	1891862.0	1893226.0	1891188.0	2259893.0	2258877.0	2258103.0	2257750.0	0.322759698	21.3624833	1714038724.262153	6	247.0	25-04-24 11:52:04.262205
15.599	0.079	250	250	2264019.0	2269993.0	2271687.0	2269452.0	2712270.0	2710826.0	2709948.0	2709442.0	0.387382464	21.3254948	1714038731.0545762	6	247.0	25-04-24 11:52:11.054630
16.2	0.082	250	250	2640957.0	2647673.0	2649669.0	2647253.0	3164081.0	3162196.0	3161252.0	3160572.0	0.451919073	21.2754739	1714038737.838529	6	247.0	25-04-24 11:52:17.838579
16.799	0.085	250	250	3017514.0	3024991.0	3027326.0	3024704.0	3615353.0	3613042.0	3612051.0	3611141.0	0.51638555	21.1427559	1714038744.622168	6	247.0	25-04-24 11:52:24.622221
17.399	0.088	250	250	3394423.0	3402644.0	3405288.0	3402485.0	4067143.0	4064397.0	4063309.0	4062246.0	0.580925797	21.1041383	1714038751.4057732	6	247.0	25-04-24 11:52:31.405827
17.999	0.092	250	250	3771267.0	3780246.0	3783213.0	3780221.0	4518704.0	4515577.0	4514398.0	4513150.0	0.645443343	21.141031	1714038758.1904323	6	247.0	25-04-24 11:52:38.190486
18.6	0.095	250	250	4148079.0	4157792.0	4161094.0	4157906.0	4970430.0	4966839.0	4965613.0	4964163.0	0.709974477	21.175624	1714038764.9970794	6	247.0	25-04-24 11:52:44.997131
19.199	0.098	250	250	4524365.0	4534813.0	4538445.0	4535055.0	5421464.0	5417442.0	5416133.0	5414494.0	0.774412355	21.1122834	1714038771.779487	6	247.0	25-04-24 11:52:51.779537
19.799	0.101	250	250	4901355.0	4912556.0	4916508.0	4912929.0	5873309.0	5868833.0	5867417.0	5865608.0	0.838947326	21.1843441	1714038778.5606115	6	247.0	25-04-24 11:52:58.560663
20.4	0.104	250	250	5278055.0	5289958.0	5294202.0	5290472.0	6324745.0	6319858.0	6318381.0	6316373.0	0.903431118	21.1771572	1714038785.3424835	6	247.0	25-04-24 11:53:05.342537
20.999	0.107	250	250	5654435.0	5667091.0	5671699.0	5667742.0	6775810.0	6770507.0	6768954.0	6766763.0	0.967876607	21.1930642	1714038792.1310663	6	247.0	25-04-24 11:53:12.131112
21.599	0.11	250	250	6030919.0	6044328.0	6049236.0	6045125.0	7227072.0	7221355.0	7219702.0	7217349.0	1.03234043	21.2013051	1714038798.9123468	6	247.0	25-04-24 11:53:18.912403
22.199	0.113	250	250	6406698.0	6420857.0	6426086.0	6421764.0	7677483.0	7671338.0	7669563.0	7667029.0	1.09666452	21.2246865	1714038805.6947174	6	247.0	25-04-24 11:53:25.694768
22.799	0.117	250	250	6782831.0	6797745.0	6803289.0	6798774.0	8128006.0	8121420.0	8119594.0	8116825.0	1.1610246	21.2798819	1714038812.47794	6	247.0	25-04-24 11:53:32.477993
23.399	0.12	250	250	6855204.0	7485602.0	6876176.0	7487142.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	21.2953098	1714038819.2907643	6	247.0	25-04-24 11:53:39.290828
23.999	0.123	250	250	6846734.0	7485739.0	6867821.0	7487287.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	21.3653581	1714038826.0613935	6	247.0	25-04-24 11:53:46.061456
