# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC1	temp_pt100	time	Delay	a	
13.199	0.067	250	250	756569.9	759594.1	759986.1	758505.8	905815.3	906101.5	905576.0	905785.5	0.129305644	21.7775987	1714058276.432078	6	44.0	25-04-24 17:17:56.432135
13.799	0.07	250	250	1133101.0	1136861.0	1137580.0	1135915.0	1357056.0	1356900.0	1356288.0	1356332.0	0.193766529	21.8623083	1714058283.214537	6	44.0	25-04-24 17:18:03.214585
14.399	0.073	250	250	1509922.0	1514415.0	1515451.0	1513598.0	1808666.0	1808078.0	1807388.0	1807223.0	0.258285355	21.963404	1714058289.9970295	6	44.0	25-04-24 17:18:09.997084
14.998	0.076	250	250	1886602.0	1891839.0	1893198.0	1891161.0	2260077.0	2259060.0	2258279.0	2257942.0	0.322768756	21.9572712	1714058296.778809	6	44.0	25-04-24 17:18:16.778863
15.599	0.079	250	250	2263965.0	2269940.0	2271636.0	2269399.0	2712368.0	2710911.0	2710055.0	2709515.0	0.387385078	21.9801734	1714058303.5624778	6	44.0	25-04-24 17:18:23.562533
16.199	0.082	250	250	2640922.0	2647641.0	2649655.0	2647240.0	3164172.0	3162290.0	3161346.0	3160624.0	0.451925481	22.0337398	1714058310.3456538	6	44.0	25-04-24 17:18:30.345706
16.799	0.085	250	250	3017517.0	3024976.0	3027343.0	3024724.0	3615558.0	3613243.0	3612245.0	3611336.0	0.516408532	22.0482094	1714058317.1338952	6	44.0	25-04-24 17:18:37.133951
17.399	0.088	250	250	3394341.0	3402540.0	3405217.0	3402412.0	4067159.0	4064408.0	4063321.0	4062216.0	0.580923454	22.1378061	1714058323.9157639	6	44.0	25-04-24 17:18:43.915814
17.999	0.091	250	250	3771216.0	3780143.0	3783160.0	3780176.0	4518846.0	4515680.0	4514522.0	4513224.0	0.645451307	22.176807	1714058330.6965399	6	44.0	25-04-24 17:18:50.696593
18.599	0.095	250	250	4148007.0	4157684.0	4161006.0	4157838.0	4970451.0	4966858.0	4965593.0	4964073.0	0.709962781	22.1955887	1714058337.478352	6	44.0	25-04-24 17:18:57.478403
19.198	0.098	250	250	4524346.0	4534759.0	4538399.0	4535047.0	5421407.0	5417380.0	5416056.0	5414363.0	0.774386682	22.219066	1714058344.2613285	6	44.0	25-04-24 17:19:04.261381
19.799	0.101	250	250	4901359.0	4912512.0	4916508.0	4912967.0	5873198.0	5868754.0	5867328.0	5865428.0	0.838919067	22.2771361	1714058351.0462124	6	44.0	25-04-24 17:19:11.046265
20.399	0.104	250	250	5278044.0	5289916.0	5294236.0	5290509.0	6324646.0	6319759.0	6318273.0	6316212.0	0.903409685	22.3723865	1714058357.829289	6	44.0	25-04-24 17:19:17.829344
20.999	0.107	250	250	5654359.0	5667013.0	5671653.0	5667724.0	6775735.0	6770416.0	6768869.0	6766649.0	0.967849188	22.4297858	1714058364.6138632	6	44.0	25-04-24 17:19:24.613916
21.598	0.11	250	250	6030745.0	6044156.0	6049112.0	6045000.0	7226787.0	7221022.0	7219390.0	7216994.0	1.03229079	22.4649537	1714058371.3958805	6	44.0	25-04-24 17:19:31.395935
22.198	0.113	250	250	6406485.0	6420642.0	6425950.0	6421642.0	7677150.0	7670961.0	7669239.0	7666619.0	1.09662774	22.4587251	1714058378.1824436	6	44.0	25-04-24 17:19:38.182497
22.799	0.117	250	250	6782607.0	6797514.0	6803121.0	6798656.0	8127952.0	8121361.0	8119569.0	8116768.0	1.16101726	22.5516757	1714058384.965004	6	44.0	25-04-24 17:19:44.965052
23.398	0.12	250	250	6856244.0	7485333.0	6877313.0	7486986.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	22.5671994	1714058391.7329316	6	44.0	25-04-24 17:19:51.732992
23.999	0.123	250	250	6847941.0	7485531.0	6869073.0	7487171.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	22.6261319	1714058398.5192907	6	44.0	25-04-24 17:19:58.519353
