# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
6.0	0.03	250	250	-3765727.0	-3771624.0	-3775105.0	-3774334.0	-4513155.0	-4507709.0	-4507379.0	-4504833.0	-5.98920685	-0.644840927	20.8531717	1713904540.5159929	6	80.0	23-04-24 22:35:40.516048
6.6	0.033	250	250	-3388733.0	-3393873.0	-3397026.0	-3396451.0	-4061420.0	-4056417.0	-4056113.0	-4053771.0	-5.38980111	-0.580309497	20.8564298	1713904548.3159642	6	80.0	23-04-24 22:35:48.316019
7.2	0.036	250	250	-3012225.0	-3016623.0	-3019457.0	-3019067.0	-3610350.0	-3605788.0	-3605556.0	-3603403.0	-4.79116434	-0.515864357	20.8792362	1713904556.1203294	6	80.0	23-04-24 22:35:56.120382
7.8	0.039	250	250	-2634783.0	-2638430.0	-2640961.0	-2640756.0	-3158177.0	-3154035.0	-3153869.0	-3151920.0	-4.19105515	-0.451268328	20.8862315	1713904563.922021	6	80.0	23-04-24 22:36:03.922075
8.4	0.042	250	250	-2258256.0	-2261170.0	-2263373.0	-2263344.0	-2707004.0	-2703297.0	-2703210.0	-2701464.0	-3.59246092	-0.386817556	20.887573	1713904571.7230175	6	80.0	23-04-24 22:36:11.723071
8.999	0.045	250	250	-1881814.0	-1883983.0	-1885855.0	-1886029.0	-2255924.0	-2252644.0	-2252651.0	-2251076.0	-2.99394074	-0.32237122	20.9081755	1713904579.7965431	6	80.0	23-04-24 22:36:19.796626
9.599	0.048	250	250	-1504931.0	-1506361.0	-1507907.0	-1508266.0	-1804337.0	-1801475.0	-1801542.0	-1800189.0	-2.39471423	-0.257860272	20.8386063	1713904587.6324937	6	80.0	23-04-24 22:36:27.632547
10.199	0.051	250	250	-1127862.0	-1128548.0	-1129766.0	-1130322.0	-1352489.0	-1350070.0	-1350204.0	-1349020.0	-1.795212	-0.193307701	20.8056424	1713904595.6639569	6	80.0	23-04-24 22:36:35.664009
10.8	0.055	250	250	-750612.0	-750556.1	-751454.5	-752197.1	-900421.5	-898416.9	-898638.0	-897649.4	-1.19539321	-0.128721986	20.780057	1713904603.4982564	6	80.0	23-04-24 22:36:43.498317
11.4	0.058	250	250	-373938.3	-373138.3	-373712.8	-374645.4	-449037.4	-447466.7	-447777.3	-446950.7	-0.596534705	-0.0642397084	20.7492971	1713904611.3014033	6	80.0	23-04-24 22:36:51.301459
12.0	0.061	250	250	2958.168	4500.304	4248.888	3131.688	2631.572	3769.86	3372.988	3986.696	0.00277053639	0.000294334303	20.7325276	1713904619.3686512	6	80.0	23-04-24 22:36:59.368712
12.6	0.064	250	250	379627.0	381904.1	381972.8	380675.4	454015.3	454724.7	454259.5	454673.9	0.60162172	0.0647759837	20.6562507	1713904627.3853865	6	80.0	23-04-24 22:37:07.385447
13.2	0.067	250	250	756658.6	759674.3	760070.3	758585.4	905876.3	906154.7	905629.6	905844.7	1.20108229	0.129329991	20.6214661	1713904635.4499197	6	80.0	23-04-24 22:37:15.449978
13.799	0.07	250	250	1133205.0	1136957.0	1137677.0	1136010.0	1357124.0	1356984.0	1356366.0	1356390.0	1.79980508	0.193792056	20.5931018	1713904643.5296595	6	80.0	23-04-24 22:37:23.529715
14.399	0.073	250	250	1510115.0	1514602.0	1515650.0	1513786.0	1808824.0	1808250.0	1807545.0	1807389.0	2.39892626	0.258305977	20.5599462	1713904651.3429382	6	80.0	23-04-24 22:37:31.342993
14.999	0.076	250	250	1886702.0	1891932.0	1893300.0	1891256.0	2260170.0	2259160.0	2258399.0	2258014.0	2.99766267	0.322789865	20.5679955	1713904659.3634205	6	80.0	23-04-24 22:37:39.363475
15.599	0.079	250	250	2263988.0	2269967.0	2271655.0	2269419.0	2712312.0	2710874.0	2710017.0	2709467.0	3.59751521	0.387376224	20.5479681	1713904667.1984434	6	80.0	23-04-24 22:37:47.198498
16.2	0.082	250	250	2640907.0	2647631.0	2649648.0	2647227.0	3164045.0	3162184.0	3161230.0	3160519.0	4.19681118	0.451917896	20.5419311	1713904675.0835001	6	80.0	23-04-24 22:37:55.083555
16.8	0.085	250	250	3017590.0	3025061.0	3027396.0	3024788.0	3615543.0	3613240.0	3612224.0	3611290.0	4.79559046	0.516404191	20.5587963	1713904682.9467735	6	80.0	23-04-24 22:38:02.946828
17.4	0.088	250	250	3394372.0	3402586.0	3405246.0	3402444.0	4067067.0	4064365.0	4063292.0	4062147.0	5.39473897	0.580916228	20.5817944	1713904690.9650872	6	80.0	23-04-24 22:38:10.965141
18.0	0.091	250	250	3771192.0	3780143.0	3783124.0	3780154.0	4518607.0	4515482.0	4514292.0	4513005.0	5.99377024	0.645408255	20.6229035	1713904698.7856977	6	80.0	23-04-24 22:38:18.785754
18.6	0.095	250	250	4148057.0	4157734.0	4161035.0	4157894.0	4970202.0	4966645.0	4965392.0	4963891.0	6.59292134	0.709933373	20.5918561	1713904706.8161433	6	80.0	23-04-24 22:38:26.816196
19.199	0.098	250	250	4524364.0	4534793.0	4538442.0	4535083.0	5421105.0	5417143.0	5415789.0	5414064.0	7.19115466	0.774338878	20.6141834	1713904714.8618908	6	80.0	23-04-24 22:38:34.861947
19.8	0.101	250	250	4901430.0	4912602.0	4916575.0	4913020.0	5873015.0	5868618.0	5867202.0	5865324.0	7.79069837	0.838897354	20.6287488	1713904722.885292	6	80.0	23-04-24 22:38:42.885347
20.4	0.104	250	250	5278221.0	5290179.0	5294457.0	5290718.0	6324498.0	6319687.0	6318140.0	6316118.0	8.38976056	0.903395747	20.6117877	1713904730.9278235	6	80.0	23-04-24 22:38:50.927877
21.0	0.107	250	250	5654617.0	5667273.0	5671896.0	5667972.0	6775543.0	6770266.0	6768665.0	6766400.0	8.98813156	0.967826258	20.6041217	1713904738.9506867	6	80.0	23-04-24 22:38:58.950742
21.6	0.11	250	250	6030973.0	6044368.0	6049304.0	6045193.0	7226406.0	7220690.0	7219035.0	7216601.0	9.58645111	1.03222849	20.6100629	1713904746.9927664	6	80.0	23-04-24 22:39:06.992822
22.199	0.113	250	250	6406807.0	6420985.0	6426221.0	6421933.0	7676716.0	7670623.0	7668885.0	7666222.0	10.1840745	1.09657576	20.5481597	1713904755.0174358	6	80.0	23-04-24 22:39:15.017492
22.799	0.117	250	250	6783013.0	6797970.0	6803454.0	6799002.0	8127492.0	8120966.0	8119160.0	8116318.0	10.782134	1.16095184	20.5618627	1713904762.8500597	6	80.0	23-04-24 22:39:22.850117
23.399	0.12	250	250	6853030.0	7484865.0	6874150.0	7486480.0	8388607.0	8388607.0	8388607.0	8388607.0	11.3789991	9.9e+37	20.6273114	1713904770.8702967	6	80.0	23-04-24 22:39:30.870353
23.999	0.123	250	250	6844544.0	7485047.0	6865749.0	7486659.0	8388607.0	8388607.0	8388607.0	8388607.0	11.9640452	9.9e+37	20.6521302	1713904778.7055974	6	80.0	23-04-24 22:39:38.705661
