# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC1	temp_pt100	time	Delay	a	
5.999	0.03	250	250	-3765679.0	-3771531.0	-3775059.0	-3774305.0	-4513379.0	-4507905.0	-4507499.0	-4505030.0	-0.64490582	22.8376184	1714137468.5649314	6	329.0	26-04-24 15:17:48.564978
6.6	0.033	250	250	-3388602.0	-3393728.0	-3396921.0	-3396342.0	-4061518.0	-4056500.0	-4056182.0	-4053906.0	-0.580354157	22.8454761	1714137475.3872757	6	329.0	26-04-24 15:17:55.387328
7.199	0.036	250	250	-3012108.0	-3016485.0	-3019366.0	-3018973.0	-3610315.0	-3605708.0	-3605459.0	-3603382.0	-0.51588917	22.8150037	1714137482.1848974	6	329.0	26-04-24 15:18:02.184951
7.8	0.039	250	250	-2634668.0	-2638316.0	-2640855.0	-2640653.0	-3157887.0	-3153721.0	-3153573.0	-3151630.0	-0.451247757	22.7699658	1714137488.9794931	6	329.0	26-04-24 15:18:08.979545
8.399	0.042	250	250	-2258191.0	-2261094.0	-2263309.0	-2263282.0	-2706727.0	-2702992.0	-2702925.0	-2701180.0	-0.386799541	22.7422722	1714137495.7787719	6	329.0	26-04-24 15:18:15.778825
8.999	0.045	250	250	-1881748.0	-1883908.0	-1885788.0	-1885957.0	-2255768.0	-2252468.0	-2252467.0	-2250952.0	-0.322374118	22.7287609	1714137502.5766132	6	329.0	26-04-24 15:18:22.576666
9.599	0.048	250	250	-1504918.0	-1506338.0	-1507891.0	-1508255.0	-1804305.0	-1801432.0	-1801499.0	-1800201.0	-0.257875033	22.6722239	1714137509.3738253	6	329.0	26-04-24 15:18:29.373880
10.199	0.051	250	250	-1127872.0	-1128546.0	-1129778.0	-1130335.0	-1352505.0	-1350057.0	-1350238.0	-1349062.0	-0.193332994	22.6400266	1714137516.212127	6	329.0	26-04-24 15:18:36.212177
10.799	0.055	250	250	-750630.9	-750556.5	-751468.2	-752214.3	-900458.2	-898429.7	-898691.9	-897709.5	-0.128746638	22.5675827	1714137523.0104797	6	329.0	26-04-24 15:18:43.010541
11.399	0.058	250	250	-373977.7	-373162.8	-373749.8	-374685.5	-449075.5	-447501.2	-447812.4	-447009.7	-0.0642701267	22.4736739	1714137529.8074763	6	329.0	26-04-24 15:18:49.807535
11.999	0.061	250	250	2893.816	4444.008	4185.644	3062.236	2545.816	3686.776	3288.384	3895.392	0.000265604653	22.4583418	1714137536.6037283	6	329.0	26-04-24 15:18:56.603788
12.599	0.064	250	250	379596.1	381879.2	381941.9	380640.4	453989.8	454704.1	454223.5	454625.6	0.0647597212	22.44943	1714137543.4009986	6	329.0	26-04-24 15:19:03.401056
13.199	0.067	250	250	756574.3	759595.5	759980.4	758499.9	905773.4	906039.2	905481.0	905724.8	0.129300239	22.3430639	1714137550.1921291	6	329.0	26-04-24 15:19:10.192187
13.799	0.07	250	250	1133077.0	1136841.0	1137552.0	1135874.0	1356953.0	1356789.0	1356164.0	1356182.0	0.193754947	22.2484843	1714137556.9885721	6	329.0	26-04-24 15:19:16.988625
14.399	0.073	250	250	1509998.0	1514500.0	1515542.0	1513681.0	1808596.0	1807998.0	1807284.0	1807133.0	0.258279396	22.2518382	1714137563.8245525	6	329.0	26-04-24 15:19:23.824604
14.998	0.076	250	250	1886527.0	1891785.0	1893141.0	1891098.0	2259898.0	2258882.0	2258096.0	2257755.0	0.322752878	22.1936722	1714137570.625909	6	329.0	26-04-24 15:19:30.625959
15.599	0.079	250	250	2263969.0	2269955.0	2271648.0	2269408.0	2712184.0	2710748.0	2709891.0	2709343.0	0.387368606	22.1658829	1714137577.4214275	6	329.0	26-04-24 15:19:37.421479
16.199	0.082	250	250	2640927.0	2647639.0	2649677.0	2647235.0	3163951.0	3162094.0	3161165.0	3160479.0	0.451904731	22.101105	1714137584.2147577	6	329.0	26-04-24 15:19:44.214809
16.799	0.085	250	250	3017501.0	3024978.0	3027316.0	3024707.0	3615259.0	3612959.0	3611912.0	3611043.0	0.516372552	21.9581336	1714137591.0109725	6	329.0	26-04-24 15:19:51.011025
17.399	0.089	250	250	3394438.0	3402641.0	3405331.0	3402529.0	4066925.0	4064210.0	4063054.0	4061999.0	0.58089762	21.9455805	1714137597.809654	6	329.0	26-04-24 15:19:57.809707
17.999	0.092	250	250	3771369.0	3780310.0	3783323.0	3780321.0	4518478.0	4515313.0	4514112.0	4512856.0	0.64540564	21.8433348	1714137604.6018243	6	329.0	26-04-24 15:20:04.601876
18.599	0.095	250	250	4148131.0	4157802.0	4161133.0	4157958.0	4969976.0	4966408.0	4965146.0	4963680.0	0.709914122	21.7087961	1714137611.4405115	6	329.0	26-04-24 15:20:11.440601
19.198	0.098	250	250	4524428.0	4534842.0	4538505.0	4535150.0	5421155.0	5417170.0	5415820.0	5414142.0	0.774363358	21.7343814	1714137618.2349133	6	329.0	26-04-24 15:20:18.234965
19.799	0.101	250	250	4901455.0	4912601.0	4916589.0	4913041.0	5872992.0	5868567.0	5867136.0	5865296.0	0.838897131	21.6248531	1714137625.0562346	6	329.0	26-04-24 15:20:25.056289
20.399	0.104	250	250	5278143.0	5290030.0	5294349.0	5290619.0	6324478.0	6319591.0	6318049.0	6316042.0	0.903400484	21.4734491	1714137631.8508408	6	329.0	26-04-24 15:20:31.850892
20.999	0.107	250	250	5654469.0	5667143.0	5671769.0	5667844.0	6775374.0	6770056.0	6768496.0	6766302.0	0.967814539	21.5241407	1714137638.6510797	6	329.0	26-04-24 15:20:38.651133
21.598	0.11	250	250	6030781.0	6044190.0	6049159.0	6045043.0	7226531.0	7220790.0	7219184.0	7216705.0	1.03227208	21.4563922	1714137645.4483998	6	329.0	26-04-24 15:20:45.448455
22.198	0.113	250	250	6406598.0	6420743.0	6426046.0	6421755.0	7676995.0	7670826.0	7669130.0	7666509.0	1.09661637	21.4132708	1714137652.2434313	6	329.0	26-04-24 15:20:52.243486
22.799	0.117	250	250	6782664.0	6797572.0	6803184.0	6798718.0	8127247.0	8120621.0	8118840.0	8116015.0	1.16092603	21.4401019	1714137659.0692575	6	329.0	26-04-24 15:20:59.069310
23.399	0.12	250	250	6855761.0	7485613.0	6876818.0	7487253.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	21.3318192	1714137665.8689375	6	329.0	26-04-24 15:21:05.869000
23.999	0.123	250	250	6847332.0	7485813.0	6868489.0	7487442.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	21.3947765	1714137672.6552262	6	329.0	26-04-24 15:21:12.655286
