# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC1	temp_pt100	time	Delay	a	
6.6	0.033	250	250	-3388424.0	-3393523.0	-3396716.0	-3396135.0	-4061678.0	-4056656.0	-4056356.0	-4054050.0	-0.580377146	21.3487803	1714128846.078924	6	298.0	26-04-24 12:54:06.078978
7.199	0.036	250	250	-3011926.0	-3016288.0	-3019153.0	-3018772.0	-3610422.0	-3605833.0	-3605612.0	-3603510.0	-0.515909223	21.4219909	1714128852.8589356	6	298.0	26-04-24 12:54:12.858989
7.8	0.039	250	250	-2634493.0	-2638117.0	-2640662.0	-2640454.0	-3158068.0	-3153904.0	-3153760.0	-3151844.0	-0.451284397	21.395064	1714128859.643429	6	298.0	26-04-24 12:54:19.643482
8.399	0.042	250	250	-2258065.0	-2260958.0	-2263169.0	-2263156.0	-2707024.0	-2703276.0	-2703222.0	-2701483.0	-0.386851085	21.504784	1714128866.424694	6	298.0	26-04-24 12:54:26.424748
8.999	0.045	250	250	-1881616.0	-1883750.0	-1885633.0	-1885818.0	-2255888.0	-2252585.0	-2252616.0	-2251053.0	-0.322400088	21.5772279	1714128873.2068286	6	298.0	26-04-24 12:54:33.206883
9.599	0.048	250	250	-1504748.0	-1506159.0	-1507721.0	-1508078.0	-1804296.0	-1801406.0	-1801507.0	-1800152.0	-0.257882172	21.5001843	1714128879.9864962	6	298.0	26-04-24 12:54:39.986549
10.199	0.051	250	250	-1127711.0	-1128379.0	-1129612.0	-1130167.0	-1352460.0	-1350005.0	-1350166.0	-1349020.0	-0.193330666	21.6401851	1714128886.77166	6	298.0	26-04-24 12:54:46.771711
10.799	0.055	250	250	-750475.0	-750401.1	-751316.6	-752053.8	-900312.5	-898295.8	-898557.8	-897564.2	-0.128735818	21.703909	1714128893.5558982	6	298.0	26-04-24 12:54:53.555958
11.399	0.058	250	250	-373897.5	-373081.7	-373666.0	-374600.7	-448992.9	-447400.1	-447732.1	-446934.2	-0.0642532582	21.7238407	1714128900.3392797	6	298.0	26-04-24 12:55:00.339338
11.999	0.061	250	250	3032.344	4580.816	4318.852	3208.256	2764.476	3907.62	3505.996	4107.924	0.000285677302	21.7994468	1714128907.1227887	6	298.0	26-04-24 12:55:07.122848
12.599	0.064	250	250	379691.9	381969.3	382034.6	380742.9	454195.3	454912.9	454439.6	454858.4	0.0647842415	21.8067296	1714128913.9060342	6	298.0	26-04-24 12:55:13.906088
13.199	0.067	250	250	756661.2	759676.1	760066.8	758588.3	905988.9	906259.9	905710.2	905951.0	0.129326332	21.869016	1714128920.6851335	6	298.0	26-04-24 12:55:20.685191
13.798	0.07	250	250	1133169.0	1136918.0	1137643.0	1135971.0	1357253.0	1357111.0	1356489.0	1356511.0	0.193792018	21.9128082	1714128927.464976	6	298.0	26-04-24 12:55:27.465031
14.398	0.073	250	250	1510037.0	1514524.0	1515574.0	1513716.0	1808989.0	1808401.0	1807708.0	1807561.0	0.258328539	21.8839648	1714128934.2461815	6	298.0	26-04-24 12:55:34.246227
14.998	0.076	250	250	1886669.0	1891889.0	1893272.0	1891227.0	2260403.0	2259378.0	2258611.0	2258296.0	0.322811105	21.9439514	1714128941.0306382	6	298.0	26-04-24 12:55:41.030692
15.599	0.079	250	250	2264043.0	2270011.0	2271708.0	2269471.0	2712731.0	2711283.0	2710427.0	2709912.0	0.387435799	22.0386269	1714128947.8140683	6	298.0	26-04-24 12:55:47.814122
16.199	0.082	250	250	2641079.0	2647779.0	2649813.0	2647396.0	3164668.0	3162788.0	3161873.0	3161149.0	0.451999177	22.0140956	1714128954.5955207	6	298.0	26-04-24 12:55:54.595573
16.799	0.085	250	250	3017672.0	3025120.0	3027471.0	3024854.0	3616074.0	3613770.0	3612771.0	3611850.0	0.516483715	22.0909475	1714128961.3793848	6	298.0	26-04-24 12:56:01.379437
17.399	0.088	250	250	3394472.0	3402631.0	3405318.0	3402528.0	4067659.0	4064940.0	4063867.0	4062758.0	0.580995398	22.1820774	1714128968.1584604	6	298.0	26-04-24 12:56:08.158513
17.999	0.091	250	250	3771343.0	3780250.0	3783272.0	3780277.0	4519419.0	4516266.0	4515116.0	4513851.0	0.645531533	22.179011	1714128974.9451838	6	298.0	26-04-24 12:56:14.945236
18.599	0.095	250	250	4148183.0	4157836.0	4161173.0	4157984.0	4971148.0	4967547.0	4966338.0	4964849.0	0.710065899	22.1896476	1714128981.7255402	6	298.0	26-04-24 12:56:21.725594
19.198	0.098	250	250	4524461.0	4534845.0	4538514.0	4535140.0	5422316.0	5418307.0	5417002.0	5415338.0	0.774514527	22.3033922	1714128988.50645	6	298.0	26-04-24 12:56:28.506506
19.799	0.101	250	250	4901532.0	4912651.0	4916605.0	4913084.0	5874121.0	5869699.0	5868293.0	5866455.0	0.839058633	22.310675	1714128995.290548	6	298.0	26-04-24 12:56:35.290603
20.399	0.104	250	250	5278260.0	5290136.0	5294419.0	5290697.0	6325751.0	6320873.0	6319417.0	6317403.0	0.903572199	22.4079377	1714129002.0707414	6	298.0	26-04-24 12:56:42.070795
20.999	0.107	250	250	5654568.0	5667200.0	5671824.0	5667915.0	6776876.0	6771581.0	6770085.0	6767831.0	0.968016756	22.4350562	1714129008.8529997	6	298.0	26-04-24 12:56:48.853052
21.598	0.11	250	250	6030847.0	6044227.0	6049195.0	6045081.0	7227965.0	7222229.0	7220626.0	7218221.0	1.03246608	22.5080751	1714129015.6334336	6	298.0	26-04-24 12:56:55.633485
22.198	0.113	250	250	6406542.0	6420693.0	6425958.0	6421662.0	7678177.0	7671988.0	7670335.0	7667756.0	1.09676891	22.5484176	1714129022.414853	6	298.0	26-04-24 12:57:02.414908
22.798	0.117	250	250	6782535.0	6797431.0	6803041.0	6798544.0	8128859.0	8122254.0	8120511.0	8117737.0	1.16115065	22.5344271	1714129029.1960754	6	298.0	26-04-24 12:57:09.196130
23.398	0.12	250	250	6856401.0	7485443.0	6877489.0	7487087.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	22.5849271	1714129035.9670799	6	298.0	26-04-24 12:57:15.967143
23.999	0.123	250	250	6848101.0	7485657.0	6869303.0	7487279.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	22.6176035	1714129042.7370944	6	298.0	26-04-24 12:57:22.737156
