# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
6.0	0.03	250	250	-3765901.0	-3771766.0	-3775230.0	-3774509.0	-4512885.0	-4507524.0	-4507057.0	-4504515.0	-5.98958494	-0.644823821	17.8120242	1713890212.5066829	6	36.0	23-04-24 18:36:52.506735
6.6	0.033	250	250	-3388843.0	-3393981.0	-3397117.0	-3396565.0	-4061118.0	-4056180.0	-4055821.0	-4053480.0	-5.39005413	-0.580292685	17.8643745	1713890220.5349245	6	36.0	23-04-24 18:37:00.534979
7.2	0.036	250	250	-3012300.0	-3016719.0	-3019516.0	-3019156.0	-3610089.0	-3605580.0	-3605296.0	-3603154.0	-4.79140603	-0.515850841	17.9030641	1713890228.605951	6	36.0	23-04-24 18:37:08.606006
7.801	0.039	250	250	-2634932.0	-2638599.0	-2641078.0	-2640909.0	-3158032.0	-3153930.0	-3153740.0	-3151793.0	-4.19137415	-0.451268744	17.9557965	1713890236.4388752	6	36.0	23-04-24 18:37:16.438930
8.4	0.042	250	250	-2258396.0	-2261317.0	-2263472.0	-2263490.0	-2706885.0	-2703218.0	-2703097.0	-2701331.0	-3.5927204	-0.386811764	17.9835957	1713890244.241692	6	36.0	23-04-24 18:37:24.241745
8.999	0.045	250	250	-1881971.0	-1884137.0	-1885983.0	-1886181.0	-2255865.0	-2252622.0	-2252589.0	-2251029.0	-2.99423249	-0.32237938	18.016649	1713890252.3047512	6	36.0	23-04-24 18:37:32.304801
9.599	0.048	250	250	-1505085.0	-1506515.0	-1508045.0	-1508427.0	-1804318.0	-1801497.0	-1801539.0	-1800189.0	-2.39505164	-0.257869629	18.0078603	1713890260.38815	6	36.0	23-04-24 18:37:40.388207
10.2	0.051	250	250	-1127960.0	-1128639.0	-1129852.0	-1130414.0	-1352482.0	-1350087.0	-1350211.0	-1349045.0	-1.79541603	-0.193318158	17.9980207	1713890268.3976958	6	36.0	23-04-24 18:37:48.397748
10.801	0.054	250	250	-750750.7	-750684.9	-751580.1	-752334.4	-900511.9	-898534.9	-898750.5	-897762.6	-1.1956619	-0.128743217	17.9840734	1713890276.420596	6	36.0	23-04-24 18:37:56.420655
11.4	0.058	250	250	-374100.2	-373297.4	-373876.3	-374810.3	-449176.1	-447617.5	-447925.3	-447120.5	-0.596763011	-0.0642613287	17.9858884	1713890284.220523	6	36.0	23-04-24 18:38:04.220583
12.0	0.061	250	250	2894.052	4438.976	4175.4	3059.296	2560.828	3698.792	3295.856	3916.82	0.00261492854	0.000272602931	17.9563697	1713890292.017704	6	36.0	23-04-24 18:38:12.017764
12.6	0.064	250	250	379527.2	381808.4	381862.0	380576.7	453860.6	454564.6	454095.2	454505.6	0.601474239	0.0647573062	17.9428045	1713890300.0680408	6	36.0	23-04-24 18:38:20.068103
13.2	0.067	250	250	756527.6	759546.7	759925.3	758457.6	905630.5	905903.8	905343.7	905584.3	1.20087315	0.129290237	17.9435687	1713890307.8834052	6	36.0	23-04-24 18:38:27.883461
13.799	0.07	250	250	1133124.0	1136876.0	1137579.0	1135924.0	1356834.0	1356695.0	1356054.0	1356089.0	1.79966037	0.193751239	17.9409894	1713890315.7200649	6	36.0	23-04-24 18:38:35.720119
14.399	0.073	250	250	1509970.0	1514473.0	1515494.0	1513659.0	1808436.0	1807873.0	1807166.0	1806994.0	2.39883026	0.258267476	17.9076495	1713890323.7402472	6	36.0	23-04-24 18:38:43.740303
14.999	0.076	250	250	1886574.0	1891815.0	1893152.0	1891137.0	2259731.0	2258739.0	2257923.0	2257577.0	2.99762158	0.322736287	17.9190176	1713890331.5751	6	36.0	23-04-24 18:38:51.575155
15.6	0.079	250	250	2263975.0	2269955.0	2271631.0	2269414.0	2711926.0	2710509.0	2709621.0	2709077.0	3.59754594	0.387332422	17.9269465	1713890339.3763084	6	36.0	23-04-24 18:38:59.376365
16.2	0.082	250	250	2640901.0	2647623.0	2649611.0	2647223.0	3163736.0	3161902.0	3160920.0	3160176.0	4.19684573	0.451887461	17.9415626	1713890347.4765182	6	36.0	23-04-24 18:39:07.476572
16.8	0.085	250	250	3017460.0	3024922.0	3027235.0	3024647.0	3614919.0	3612701.0	3611633.0	3610703.0	4.79548644	0.516335052	17.9778639	1713890355.3414927	6	36.0	23-04-24 18:39:15.341552
17.4	0.088	250	250	3394327.0	3402548.0	3405174.0	3402409.0	4066595.0	4063939.0	4062786.0	4061677.0	5.39467096	0.580865084	17.9816851	1713890363.3783207	6	36.0	23-04-24 18:39:23.378371
18.0	0.091	250	250	3771162.0	3780114.0	3783075.0	3780115.0	4518125.0	4515032.0	4513807.0	4512513.0	5.99376143	0.645359834	18.0239093	1713890371.3970969	6	36.0	23-04-24 18:39:31.397151
18.6	0.095	250	250	4147928.0	4157635.0	4160881.0	4157782.0	4969713.0	4966206.0	4964883.0	4963385.0	6.59285049	0.709877419	18.0794121	1713890379.2230299	6	36.0	23-04-24 18:39:39.223087
19.2	0.098	250	250	4524234.0	4534646.0	4538252.0	4534935.0	5420637.0	5416715.0	5415294.0	5413627.0	7.19103452	0.774284041	18.1131341	1713890387.0220792	6	36.0	23-04-24 18:39:47.022135
19.8	0.101	250	250	4901248.0	4912435.0	4916356.0	4912859.0	5872545.0	5868193.0	5866729.0	5864845.0	7.79052508	0.838859391	18.1314758	1713890395.0746863	6	36.0	23-04-24 18:39:55.074740
20.4	0.104	250	250	5278088.0	5290017.0	5294255.0	5290563.0	6323871.0	6319097.0	6317548.0	6315474.0	8.38963579	0.903311341	18.1790497	1713890403.1139429	6	36.0	23-04-24 18:40:03.114002
21.0	0.107	250	250	5654601.0	5667246.0	5671827.0	5667968.0	6775079.0	6769893.0	6768243.0	6766003.0	8.98820506	0.967773287	18.2229934	1713890411.1856844	6	36.0	23-04-24 18:40:11.185735
21.6	0.11	250	250	6030923.0	6044343.0	6049223.0	6045169.0	7226056.0	7220410.0	7218701.0	7216272.0	9.58652581	1.03220238	18.2790694	1713890419.0218763	6	36.0	23-04-24 18:40:19.021926
22.199	0.113	250	250	6406785.0	6420926.0	6426118.0	6421902.0	7676569.0	7670497.0	7668710.0	7666060.0	10.1841065	1.09656164	18.3287449	1713890427.037718	6	36.0	23-04-24 18:40:27.037773
22.8	0.117	250	250	6782973.0	6797891.0	6803369.0	6799002.0	8127207.0	8120694.0	8118819.0	8116019.0	10.7822631	1.16093775	18.353105	1713890434.9095259	6	36.0	23-04-24 18:40:34.909579
23.4	0.12	250	250	6850279.0	7486253.0	6871474.0	7487893.0	8388607.0	8388607.0	8388607.0	8388607.0	11.3791168	9.9e+37	18.3960934	1713890442.720354	6	36.0	23-04-24 18:40:42.720415
24.0	0.123	250	250	6841834.0	7486478.0	6863090.0	7488067.0	8388607.0	8388607.0	8388607.0	8388607.0	11.9641177	9.9e+37	18.4418522	1713890450.7486207	6	36.0	23-04-24 18:40:50.748684
