# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
18.6	0.095	250	250	4147788.0	4157424.0	4160581.0	4157613.0	4968991.0	4965605.0	4964247.0	4962644.0	6.59247145	0.709813197	11.430156	1713886472.0302255	6	24.0	23-04-24 17:34:32.030277
19.2	0.098	250	250	4524055.0	4534431.0	4537908.0	4534756.0	5419903.0	5416094.0	5414651.0	5412861.0	7.19074589	0.774240883	11.3911798	1713886479.8834026	6	24.0	23-04-24 17:34:39.883457
19.8	0.101	250	250	4901162.0	4912285.0	4916057.0	4912734.0	5871906.0	5867678.0	5866137.0	5864168.0	7.79022804	0.838807271	11.4370341	1713886487.6803856	6	24.0	23-04-24 17:34:47.680441
20.4	0.104	250	250	5278024.0	5289875.0	5293968.0	5290470.0	6323341.0	6318725.0	6317085.0	6314875.0	8.38936548	0.903306432	11.4675081	1713886495.6985023	6	24.0	23-04-24 17:34:55.698557
21.0	0.107	250	250	5654443.0	5667057.0	5671445.0	5667778.0	6774611.0	6769583.0	6767835.0	6765439.0	8.9878689	0.967762737	11.4877604	1713886503.7251327	6	24.0	23-04-24 17:35:03.725185
21.6	0.11	250	250	6030789.0	6044146.0	6048840.0	6044987.0	7225391.0	7219929.0	7218105.0	7215483.0	9.58614194	1.03217774	11.4506949	1713886511.7540605	6	24.0	23-04-24 17:35:11.754117
22.199	0.113	250	250	6406659.0	6420754.0	6425768.0	6421721.0	7675839.0	7669985.0	7668101.0	7665275.0	10.1837242	1.0965115	11.4027389	1713886519.573164	6	24.0	23-04-24 17:35:19.573218
22.8	0.116	250	250	6782909.0	6797787.0	6803043.0	6798888.0	8126630.0	8120374.0	8118408.0	8115366.0	10.7820314	1.16090422	11.3110303	1713886527.3708174	6	24.0	23-04-24 17:35:27.370872
23.4	0.12	250	250	6840559.0	7487453.0	6861383.0	7489081.0	8388607.0	8388607.0	8388607.0	8388607.0	11.3788111	9.9e+37	11.2517063	1713886535.1588533	6	24.0	23-04-24 17:35:35.158915
24.0	0.123	250	250	6831775.0	7487673.0	6852739.0	7489297.0	8388607.0	8388607.0	8388607.0	8388607.0	11.9637154	9.9e+37	11.1628636	1713886543.2260993	6	24.0	23-04-24 17:35:43.226159
