# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
6.0	0.03	250	250	-3765475.0	-3771355.0	-3774852.0	-3774103.0	-4512655.0	-4507164.0	-4506841.0	-4504278.0	-5.98870544	-0.644742602	21.0831525	1711507663.3410516	6	144.0	27-03-24 03:47:43.341142
6.6	0.033	250	250	-3388374.0	-3393513.0	-3396660.0	-3396137.0	-4060961.0	-4055906.0	-4055674.0	-4053311.0	-5.38917054	-0.580225438	21.0109002	1711507671.3654213	6	144.0	27-03-24 03:47:51.365476
7.2	0.036	250	250	-3011842.0	-3016233.0	-3019066.0	-3018727.0	-3609954.0	-3605327.0	-3605131.0	-3602984.0	-4.79053495	-0.515782552	20.967108	1711507679.4051948	6	144.0	27-03-24 03:47:59.405247
7.8	0.039	250	250	-2634454.0	-2638110.0	-2640624.0	-2640454.0	-3157840.0	-3153648.0	-3153541.0	-3151582.0	-4.19051519	-0.45120101	20.919962	1711507687.2128632	6	144.0	27-03-24 03:48:07.212919
8.4	0.042	250	250	-2257976.0	-2260874.0	-2263058.0	-2263086.0	-2706654.0	-2702918.0	-2702872.0	-2701094.0	-3.59194916	-0.386746367	20.9186204	1711507695.0565715	6	144.0	27-03-24 03:48:15.056629
8.999	0.045	250	250	-1881510.0	-1883675.0	-1885525.0	-1885746.0	-2255494.0	-2252183.0	-2252205.0	-2250633.0	-2.99342072	-0.322306689	20.9223576	1711507703.1418166	6	144.0	27-03-24 03:48:23.141874
9.599	0.048	250	250	-1504632.0	-1506063.0	-1507597.0	-1507990.0	-1803955.0	-1801055.0	-1801142.0	-1799790.0	-2.39427909	-0.257795707	20.9409477	1711507710.987144	6	144.0	27-03-24 03:48:30.987198
10.199	0.051	250	250	-1127555.0	-1128226.0	-1129444.0	-1130013.0	-1352169.0	-1349704.0	-1349886.0	-1348692.0	-1.79465321	-0.193249803	20.981386	1711507718.7956488	6	144.0	27-03-24 03:48:38.795709
10.8	0.054	250	250	-750298.1	-750228.7	-751121.4	-751883.7	-900106.7	-898086.0	-898334.3	-897339.6	-1.19492457	-0.128678844	21.0186621	1711507726.6032455	6	144.0	27-03-24 03:48:46.603302
11.4	0.058	250	250	-373626.3	-372817.1	-373388.7	-374334.9	-448702.8	-447113.0	-447429.0	-446647.4	-0.596021359	-0.0641880851	21.015979	1711507734.6378732	6	144.0	27-03-24 03:48:54.637934
12.0	0.061	250	250	3274.912	4833.74	4572.516	3456.564	3009.032	4155.312	3754.484	4353.208	0.00327543125	0.000342398135	21.0650415	1711507742.6749141	6	144.0	27-03-24 03:49:02.675003
12.599	0.064	250	250	379932.9	382213.5	382287.3	380996.3	454399.2	455102.9	454643.7	455060.8	0.602092997	0.0648205999	21.0740491	1711507750.481039	6	144.0	27-03-24 03:49:10.481131
13.199	0.067	250	250	756902.3	759924.1	760314.8	758840.4	906177.7	906443.0	905919.7	906114.1	1.2014452	0.129368051	21.0711743	1711507758.5518858	6	144.0	27-03-24 03:49:18.551946
13.799	0.07	250	250	1133468.0	1137227.0	1137946.0	1136288.0	1357487.0	1357324.0	1356714.0	1356737.0	1.80010751	0.193831806	21.0533508	1711507766.3976028	6	144.0	27-03-24 03:49:26.397658
14.399	0.073	250	250	1510320.0	1514823.0	1515857.0	1514018.0	1809086.0	1808478.0	1807813.0	1807619.0	2.39933529	0.258352952	21.0174163	1711507774.4264367	6	144.0	27-03-24 03:49:34.426492
14.999	0.076	250	250	1886951.0	1892195.0	1893565.0	1891537.0	2260402.0	2259349.0	2258627.0	2258233.0	2.99806947	0.322806407	21.0370605	1711507782.4708388	6	144.0	27-03-24 03:49:42.470897
15.599	0.079	250	250	2264362.0	2270344.0	2272038.0	2269825.0	2712629.0	2711160.0	2710357.0	2709774.0	3.59805562	0.387415927	20.9764031	1711507790.3249462	6	144.0	27-03-24 03:49:50.325002
16.2	0.082	250	250	2641266.0	2647976.0	2650007.0	2647618.0	3164400.0	3162508.0	3161599.0	3160839.0	4.19725517	0.451950968	20.9812902	1711507798.3540506	6	144.0	27-03-24 03:49:58.354108
16.8	0.085	250	250	3017806.0	3025272.0	3027606.0	3025043.0	3615598.0	3613262.0	3612310.0	3611312.0	4.79594533	0.516392547	20.9746782	1711507806.417458	6	144.0	27-03-24 03:50:06.417514
17.4	0.088	250	250	3394629.0	3402826.0	3405485.0	3402750.0	4067147.0	4064358.0	4063326.0	4062188.0	5.39497287	0.580902885	20.96385	1711507814.2578125	6	144.0	27-03-24 03:50:14.257869
18.0	0.092	250	250	3771402.0	3780348.0	3783347.0	3780390.0	4518612.0	4515403.0	4514284.0	4512977.0	5.99397775	0.645382645	20.9944183	1711507822.2713444	6	144.0	27-03-24 03:50:22.271398
18.6	0.095	250	250	4148218.0	4157895.0	4161197.0	4158086.0	4970117.0	4966483.0	4965313.0	4963738.0	6.59317959	0.709895244	21.0178955	1711507830.1088095	6	144.0	27-03-24 03:50:30.108865
19.199	0.098	250	250	4524610.0	4535043.0	4538670.0	4535347.0	5421173.0	5417105.0	5415855.0	5414103.0	7.19152934	0.774330333	21.0409894	1711507837.9152117	6	144.0	27-03-24 03:50:37.915270
19.8	0.101	250	250	4901678.0	4912833.0	4916770.0	4913297.0	5873202.0	5868712.0	5867386.0	5865415.0	7.79098068	0.838900293	21.0243158	1711507845.766934	6	144.0	27-03-24 03:50:45.766991
20.4	0.104	250	250	5278542.0	5290440.0	5294704.0	5291027.0	6324757.0	6319844.0	6318443.0	6316303.0	8.39008159	0.903385123	20.9809069	1711507853.5716562	6	144.0	27-03-24 03:50:53.571713
21.0	0.107	250	250	5654866.0	5667507.0	5672150.0	5668257.0	6775862.0	6770542.0	6769059.0	6766698.0	8.98848477	0.967847123	21.0051507	1711507861.6457195	6	144.0	27-03-24 03:51:01.645776
21.6	0.11	250	250	6031416.0	6044797.0	6049761.0	6045696.0	7227047.0	7221286.0	7219728.0	7217231.0	9.58705727	1.03228372	20.9392229	1711507869.4927125	6	144.0	27-03-24 03:51:09.492768
22.199	0.113	250	250	6407231.0	6421343.0	6426609.0	6422407.0	7677572.0	7671391.0	7669766.0	7667058.0	10.1845866	1.09665527	20.9764031	1711507877.5098882	6	144.0	27-03-24 03:51:17.509946
22.799	0.117	250	250	6783584.0	6798485.0	6804053.0	6799675.0	8128207.0	8121596.0	8119883.0	8116983.0	10.7827883	1.16100548	20.9428642	1711507885.5515456	6	144.0	27-03-24 03:51:25.551603
23.399	0.12	250	250	6854212.0	7485413.0	6875462.0	7487138.0	8388607.0	8388607.0	8388607.0	8388607.0	11.379971	9.9e+37	20.8764573	1711507893.3482227	6	144.0	27-03-24 03:51:33.348284
23.999	0.123	250	250	6845711.0	7485591.0	6867002.0	7487307.0	8388607.0	8388607.0	8388607.0	8388607.0	11.9652892	9.9e+37	20.8298862	1711507901.3729632	6	144.0	27-03-24 03:51:41.373028
