# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
16.2	0.082	250	250	2641223.0	2647954.0	2649845.0	2647582.0	3164082.0	3162308.0	3161343.0	3160514.0	4.19727467	0.451929608	11.1898985	1711468939.6333663	6	25.0	26-03-24 17:02:19.633423
16.8	0.085	250	250	3017648.0	3025107.0	3027318.0	3024880.0	3615145.0	3612975.0	3611915.0	3610899.0	4.79576412	0.516368307	11.1770975	1711468947.4340055	6	25.0	26-03-24 17:02:27.434063
17.4	0.088	250	250	3394438.0	3402642.0	3405156.0	3402543.0	4066747.0	4064172.0	4063007.0	4061792.0	5.39479944	0.580880279	11.228397	1711468955.2376919	6	25.0	26-03-24 17:02:35.237742
18.0	0.092	250	250	3771335.0	3780280.0	3783112.0	3780318.0	4518194.0	4515213.0	4513970.0	4512566.0	5.99396024	0.645366917	11.2181753	1711468963.2607684	6	25.0	26-03-24 17:02:43.260823
18.6	0.095	250	250	4148158.0	4157846.0	4160980.0	4158027.0	4969754.0	4966343.0	4965021.0	4963392.0	6.59307022	0.70989599	11.2117748	1711468971.2840471	6	25.0	26-03-24 17:02:51.284104
19.2	0.098	250	250	4524498.0	4534914.0	4538366.0	4535235.0	5420745.0	5416927.0	5415519.0	5413691.0	7.19144092	0.7743303	11.2402427	1711468979.3100278	6	25.0	26-03-24 17:02:59.310078
19.8	0.101	250	250	4901618.0	4912790.0	4916548.0	4913247.0	5872839.0	5868596.0	5867112.0	5865088.0	7.79096461	0.83889934	11.1896119	1711468987.3350694	6	25.0	26-03-24 17:03:07.335124
20.4	0.104	250	250	5278414.0	5290335.0	5294384.0	5290921.0	6324558.0	6319931.0	6318401.0	6316139.0	8.38995721	0.903407856	11.2064252	1711468995.3577075	6	25.0	26-03-24 17:03:15.357766
21.0	0.107	250	250	5654877.0	5667531.0	5671887.0	5668257.0	6775487.0	6770434.0	6768779.0	6766354.0	8.98848026	0.967831801	11.2021263	1711469003.173843	6	25.0	26-03-24 17:03:23.173897
21.6	0.11	250	250	6031262.0	6044659.0	6049327.0	6045528.0	7226647.0	7221195.0	7219473.0	7216808.0	9.58693458	1.03230172	11.1860773	1711469011.1854632	6	25.0	26-03-24 17:03:31.185518
22.199	0.113	250	250	6407160.0	6421288.0	6426262.0	6422302.0	7677104.0	7671279.0	7669410.0	7666574.0	10.1844435	1.09663941	11.2688061	1711469019.1954114	6	25.0	26-03-24 17:03:39.195470
22.799	0.117	250	250	6783420.0	6798388.0	6803575.0	6799494.0	8128185.0	8121876.0	8119980.0	8116932.0	10.7827777	1.16108947	11.2409114	1711469027.2352378	6	25.0	26-03-24 17:03:47.235294
23.399	0.12	250	250	6840254.0	7487681.0	6861314.0	7489320.0	8388607.0	8388607.0	8388607.0	8388607.0	11.3800386	9.9e+37	11.2802697	1711469035.2655559	6	25.0	26-03-24 17:03:55.265621
24.0	0.123	250	250	6831443.0	7487857.0	6852669.0	7489499.0	8388607.0	8388607.0	8388607.0	8388607.0	11.9654014	9.9e+37	11.2633609	1711469043.318025	6	25.0	26-03-24 17:04:03.318086
