# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp	Delay	a	
9.599	0.048	250	250	-1504147.0	-1505610.0	-1507295.0	-1507535.0	-1803565.0	-1800353.0	-1800556.0	-1799461.0	-2.39396971	-0.257744448	52.2520115	6	73.0	25-03-24 20:27:17.928890
10.2	0.051	250	250	-1127165.0	-1127865.0	-1129193.0	-1129663.0	-1351781.0	-1349057.0	-1349307.0	-1348346.0	-1.79445457	-0.193198054	52.2150503	6	73.0	25-03-24 20:27:26.000287
10.801	0.054	250	250	-750008.5	-749938.9	-750916.1	-751614.3	-899765.6	-897551.4	-897853.0	-897021.9	-1.19464564	-0.128629432	52.2213608	6	73.0	25-03-24 20:27:33.831145
11.4	0.058	250	250	-373435.7	-372612.1	-373228.1	-374156.2	-448511.5	-446802.7	-447144.0	-446446.1	-0.595748559	-0.0641534584	52.256519	6	73.0	25-03-24 20:27:41.634772
12.001	0.061	250	250	3405.26	4990.832	4726.504	3574.632	3076.828	4281.308	3877.6	4434.504	0.00351077979	0.000360707043	52.2745489	6	73.0	25-03-24 20:27:49.691183
12.6	0.064	250	250	379953.0	382285.9	382383.2	381016.2	454322.6	455017.7	454558.1	454979.4	0.602340292	0.0648306675	52.3015936	6	73.0	25-03-24 20:27:57.731057
13.2	0.067	250	250	756892.0	759988.4	760442.3	758845.0	906010.0	906209.5	905706.2	905968.5	1.20177484	0.129357376	52.2943817	6	73.0	25-03-24 20:28:05.761024
13.799	0.07	250	250	1133191.0	1137041.0	1137850.0	1136024.0	1356968.0	1356681.0	1356127.0	1356267.0	1.80019641	0.193792284	52.3178205	6	73.0	25-03-24 20:28:13.591266
14.399	0.073	250	250	1509933.0	1514554.0	1515715.0	1513662.0	1808545.0	1807750.0	1807140.0	1807121.0	2.3992732	0.258309082	52.3529788	6	73.0	25-03-24 20:28:21.621618
14.999	0.076	250	250	1886355.0	1891724.0	1893240.0	1890967.0	2259704.0	2258406.0	2257757.0	2257605.0	2.99788243	0.322756142	52.3310503	6	73.0	25-03-24 20:28:29.457631
15.6	0.079	250	250	2263591.0	2269720.0	2271599.0	2269098.0	2711726.0	2709936.0	2709239.0	2708939.0	3.59782176	0.387339679	52.4332116	6	73.0	25-03-24 20:28:37.479418
16.2	0.082	250	250	2640361.0	2647256.0	2649494.0	2646750.0	3163309.0	3161027.0	3160257.0	3159805.0	4.19696453	0.451859397	52.4827938	6	73.0	25-03-24 20:28:45.547276
16.8	0.085	250	250	3016876.0	3024555.0	3027134.0	3024189.0	3614502.0	3611701.0	3610909.0	3610295.0	4.79568668	0.516308014	52.5398805	6	73.0	25-03-24 20:28:53.381869
17.4	0.088	250	250	3393654.0	3402113.0	3405040.0	3401845.0	4066052.0	4062739.0	4061877.0	4061165.0	5.39484628	0.580816176	52.5071341	6	73.0	25-03-24 20:29:01.414892
18.0	0.092	250	250	3770492.0	3779716.0	3782990.0	3779584.0	4517815.0	4514002.0	4513102.0	4512244.0	5.99410107	0.645341628	52.4674684	6	73.0	25-03-24 20:29:09.278265
18.6	0.095	250	250	4147238.0	4157211.0	4160841.0	4157191.0	4969104.0	4964824.0	4963861.0	4962873.0	6.59320048	0.709847882	52.4584535	6	73.0	25-03-24 20:29:17.352833
19.2	0.098	250	250	4523606.0	4534336.0	4538345.0	4534478.0	5420643.0	5415849.0	5414867.0	5413710.0	7.19168692	0.774340311	52.4791878	6	73.0	25-03-24 20:29:25.367112
19.8	0.101	250	250	4900563.0	4912076.0	4916441.0	4912305.0	5872420.0	5867184.0	5866099.0	5864826.0	7.79111476	0.838868045	52.4863997	6	73.0	25-03-24 20:29:33.197862
20.4	0.104	250	250	5277251.0	5289504.0	5294230.0	5289875.0	6323823.0	6318105.0	6316937.0	6315505.0	8.39012762	0.90338228	52.0696172	6	73.0	25-03-24 20:29:41.308826
21.0	0.107	250	250	5653691.0	5666705.0	5671807.0	5667215.0	6774920.0	6768649.0	6767489.0	6765896.0	8.98873387	0.967823458	51.466811	6	73.0	25-03-24 20:29:49.365397
21.6	0.11	250	250	6030057.0	6043834.0	6049283.0	6044447.0	7225984.0	7219203.0	7217998.0	7216391.0	9.58724132	1.03224977	50.6212104	6	73.0	25-03-24 20:29:57.169868
22.199	0.113	250	250	6405874.0	6420428.0	6426228.0	6421152.0	7675877.0	7668747.0	7667339.0	7665472.0	10.1847508	1.09655229	49.5690422	6	73.0	25-03-24 20:30:05.013182
22.799	0.117	250	250	6782146.0	6797454.0	6803588.0	6798342.0	8126881.0	8119168.0	8117810.0	8115830.0	10.7830797	1.16094747	48.2886587	6	73.0	25-03-24 20:30:12.816147
23.4	0.12	250	250	6888559.0	7474462.0	6910893.0	7475850.0	8388607.0	8388607.0	8388607.0	8388607.0	11.3803072	9.9e+37	47.0772888	6	73.0	25-03-24 20:30:20.872817
24.0	0.123	250	250	6879913.0	7475010.0	6902238.0	7476400.0	8388607.0	8388607.0	8388607.0	8388607.0	11.9657458	9.9e+37	45.1255443	6	73.0	25-03-24 20:30:28.886939
