# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
6.0	0.03	250	250	-3765583.0	-3771483.0	-3774915.0	-3774186.0	-4513313.0	-4507808.0	-4507478.0	-4504942.0	-5.98888901	-0.64482655	21.0690662	1711492630.6235905	6	98.0	26-03-24 23:37:10.623643
6.6	0.033	250	250	-3388528.0	-3393676.0	-3396789.0	-3396252.0	-4061476.0	-4056403.0	-4056138.0	-4053814.0	-5.3893071	-0.580276786	21.053255	1711492638.4277017	6	98.0	26-03-24 23:37:18.427757
7.2	0.036	250	250	-3011961.0	-3016367.0	-3019163.0	-3018797.0	-3610249.0	-3605600.0	-3605400.0	-3603246.0	-4.79069948	-0.515822163	21.0133917	1711492646.4732077	6	98.0	26-03-24 23:37:26.473265
7.8	0.039	250	250	-2634558.0	-2638226.0	-2640699.0	-2640520.0	-3157975.0	-3153756.0	-3153644.0	-3151657.0	-4.190612	-0.45121253	21.0545966	1711492654.4935741	6	98.0	26-03-24 23:37:34.493632
8.4	0.042	250	250	-2258044.0	-2260971.0	-2263126.0	-2263126.0	-2706772.0	-2702999.0	-2702939.0	-2701165.0	-3.59203794	-0.386756992	21.0143499	1711492662.5338316	6	98.0	26-03-24 23:37:42.533888
8.999	0.045	250	250	-1881627.0	-1883798.0	-1885639.0	-1885826.0	-2255745.0	-2252398.0	-2252422.0	-2250861.0	-2.99355421	-0.322324215	21.0122418	1711492670.4040468	6	98.0	26-03-24 23:37:50.404102
9.599	0.048	250	250	-1504672.0	-1506100.0	-1507618.0	-1508002.0	-1804004.0	-1801097.0	-1801206.0	-1799852.0	-2.39426317	-0.257791747	20.9960473	1711492678.2084053	6	98.0	26-03-24 23:37:58.208460
10.199	0.051	250	250	-1127631.0	-1128307.0	-1129507.0	-1130076.0	-1352201.0	-1349742.0	-1349895.0	-1348730.0	-1.79479968	-0.193256221	20.991256	1711492686.2861936	6	98.0	26-03-24 23:38:06.286251
10.8	0.054	250	250	-750339.8	-750268.9	-751160.6	-751918.5	-900148.1	-898111.3	-898355.9	-897387.2	-1.19498482	-0.128681515	21.0324609	1711492694.0890052	6	98.0	26-03-24 23:38:14.089065
11.4	0.058	250	250	-373649.5	-372843.6	-373405.6	-374348.6	-448701.0	-447107.6	-447426.2	-446634.3	-0.59606735	-0.0641851273	21.0423309	1711492702.117834	6	98.0	26-03-24 23:38:22.117894
12.0	0.061	250	250	3289.812	4844.496	4593.836	3470.376	3011.276	4179.996	3785.908	4380.492	0.00321432746	0.000340139903	21.05383	1711492710.1424835	6	98.0	26-03-24 23:38:30.142542
12.599	0.064	250	250	379976.2	382270.3	382336.7	381039.8	454461.4	455172.7	454713.8	455133.5	0.602158154	0.064827782	21.1090254	1711492717.948011	6	98.0	26-03-24 23:38:37.948110
13.2	0.067	250	250	756999.9	760033.9	760411.6	758939.5	906270.2	906532.7	906001.3	906208.9	1.201564	0.129366113	21.1552132	1711492726.0224223	6	98.0	26-03-24 23:38:46.022485
13.799	0.07	250	250	1133507.0	1137286.0	1137984.0	1136326.0	1357510.0	1357344.0	1356722.0	1356759.0	1.80019443	0.193824252	21.1965139	1711492733.8251743	6	98.0	26-03-24 23:38:53.825232
14.399	0.073	250	250	1510326.0	1514851.0	1515862.0	1514021.0	1809041.0	1808437.0	1807757.0	1807587.0	2.39927177	0.258331258	21.2259323	1711492741.8381906	6	98.0	26-03-24 23:39:01.838245
14.999	0.076	250	250	1886957.0	1892224.0	1893563.0	1891530.0	2260312.0	2259277.0	2258517.0	2258149.0	2.99811477	0.322801964	21.2445224	1711492749.8636549	6	98.0	26-03-24 23:39:09.863712
15.599	0.079	250	250	2264335.0	2270344.0	2271996.0	2269785.0	2712657.0	2711169.0	2710340.0	2709798.0	3.59802712	0.387404606	21.241456	1711492757.6661787	6	98.0	26-03-24 23:39:17.666235
16.2	0.082	250	250	2641273.0	2648027.0	2650002.0	2647607.0	3164480.0	3162559.0	3161639.0	3160907.0	4.19729662	0.451950015	21.1845357	1711492765.5152977	6	98.0	26-03-24 23:39:25.515353
16.8	0.085	250	250	3017761.0	3025255.0	3027552.0	3024976.0	3615519.0	3613190.0	3612207.0	3611261.0	4.79585777	0.516386273	21.1720784	1711492773.5447874	6	98.0	26-03-24 23:39:33.544844
17.4	0.088	250	250	3394593.0	3402846.0	3405458.0	3402691.0	4067180.0	4064373.0	4063337.0	4062179.0	5.39493998	0.580902233	21.0586212	1711492781.593294	6	98.0	26-03-24 23:39:41.593348
18.0	0.091	250	250	3771354.0	3780359.0	3783296.0	3780331.0	4518692.0	4515475.0	4514346.0	4513014.0	5.99396684	0.645423606	21.049422	1711492789.627713	6	98.0	26-03-24 23:39:49.627769
18.6	0.095	250	250	4148145.0	4157892.0	4161165.0	4158010.0	4970449.0	4966795.0	4965613.0	4964084.0	6.59303357	0.709952274	20.9560881	1711492797.666906	6	98.0	26-03-24 23:39:57.666959
19.199	0.098	250	250	4524544.0	4535031.0	4538630.0	4535290.0	5421533.0	5417466.0	5416172.0	5414470.0	7.19141447	0.774361529	20.9181413	1711492805.4707057	6	98.0	26-03-24 23:40:05.470765
19.8	0.101	250	250	4901643.0	4912849.0	4916762.0	4913251.0	5873367.0	5868867.0	5867510.0	5865607.0	7.79088264	0.838913162	20.8840275	1711492813.495181	6	98.0	26-03-24 23:40:13.495237
20.4	0.104	250	250	5278397.0	5290380.0	5294625.0	5290911.0	6324919.0	6319985.0	6318599.0	6316488.0	8.38989789	0.903422997	20.9189079	1711492821.5277965	6	98.0	26-03-24 23:40:21.527852
21.0	0.107	250	250	5654812.0	5667537.0	5672105.0	5668202.0	6775918.0	6770526.0	6769049.0	6766754.0	8.98836912	0.967835994	20.9458348	1711492829.336019	6	98.0	26-03-24 23:40:29.336093
21.599	0.11	250	250	6031280.0	6044737.0	6049657.0	6045573.0	7226777.0	7220899.0	7219417.0	7216899.0	9.58689997	1.03223139	20.9635625	1711492837.4060555	6	98.0	26-03-24 23:40:37.406109
22.199	0.113	250	250	6407130.0	6421356.0	6426569.0	6422286.0	7677466.0	7671158.0	7669594.0	7666911.0	10.1844265	1.09659209	20.9667247	1711492845.25282	6	98.0	26-03-24 23:40:45.252878
22.799	0.117	250	250	6783354.0	6798363.0	6803871.0	6799403.0	8128298.0	8121616.0	8119936.0	8117019.0	10.782589	1.16099186	20.9961431	1711492853.0561485	6	98.0	26-03-24 23:40:53.056198
23.399	0.12	250	250	6854041.0	7485327.0	6875359.0	7486911.0	8388607.0	8388607.0	8388607.0	8388607.0	11.3798914	9.9e+37	21.0374438	1711492860.8486853	6	98.0	26-03-24 23:41:00.848753
23.999	0.123	250	250	6845631.0	7485545.0	6867042.0	7487148.0	8388607.0	8388607.0	8388607.0	8388607.0	11.9651841	9.9e+37	21.1156373	1711492868.6491294	6	98.0	26-03-24 23:41:08.649197
