# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
6.0	0.03	250	250	-3765546.0	-3771430.0	-3774811.0	-3774176.0	-4512062.0	-4506699.0	-4506299.0	-4503713.0	-5.98888919	-0.644672458	15.4625643	1711467172.9661207	6	20.0	26-03-24 16:32:52.966176
6.6	0.033	250	250	-3388476.0	-3393607.0	-3396658.0	-3396205.0	-4060574.0	-4055613.0	-4055290.0	-4052909.0	-5.38938447	-0.580183339	15.4412612	1711467180.9893222	6	20.0	26-03-24 16:33:00.989380
7.2	0.036	250	250	-3011896.0	-3016312.0	-3019038.0	-3018754.0	-3609630.0	-3605078.0	-3604860.0	-3602644.0	-4.79065827	-0.515750973	15.4682006	1711467188.8042612	6	20.0	26-03-24 16:33:08.804313
7.8	0.039	250	250	-2634488.0	-2638145.0	-2640566.0	-2640458.0	-3157362.0	-3153248.0	-3153094.0	-3151067.0	-4.19057356	-0.451139023	15.4359115	1711467196.7244189	6	20.0	26-03-24 16:33:16.724477
8.4	0.042	250	250	-2257987.0	-2260907.0	-2263016.0	-2263084.0	-2706255.0	-2702564.0	-2702482.0	-2700677.0	-3.59204749	-0.386701949	15.4721173	1711467204.561984	6	20.0	26-03-24 16:33:24.562065
8.999	0.045	250	250	-1881490.0	-1883658.0	-1885468.0	-1885701.0	-2255241.0	-2251988.0	-2251991.0	-2250375.0	-2.99339624	-0.322271141	15.4066794	1711467212.3623044	6	20.0	26-03-24 16:33:32.362362
9.599	0.048	250	250	-1504603.0	-1506032.0	-1507522.0	-1507932.0	-1803727.0	-1800879.0	-1800968.0	-1799551.0	-2.39416043	-0.25775761	15.3313064	1711467220.4112737	6	20.0	26-03-24 16:33:40.411330
10.2	0.051	250	250	-1127483.0	-1128171.0	-1129341.0	-1129933.0	-1351925.0	-1349490.0	-1349649.0	-1348452.0	-1.79461878	-0.193214224	15.3073284	1711467228.4357255	6	20.0	26-03-24 16:33:48.435781
10.801	0.054	250	250	-750260.8	-750203.1	-751075.4	-751840.7	-899945.7	-897940.5	-898172.8	-897161.7	-1.1948798	-0.128656721	15.2489597	1711467236.2380068	6	20.0	26-03-24 16:33:56.238064
11.4	0.058	250	250	-373566.2	-372754.9	-373317.8	-374262.9	-448590.7	-447006.6	-447326.9	-446513.0	-0.59592703	-0.0641719002	15.1006019	1711467244.264411	6	20.0	26-03-24 16:34:04.264470
12.0	0.061	250	250	3337.6	4886.6	4639.612	3525.14	3047.392	4192.912	3800.392	4397.868	0.00332432212	0.000346180923	15.1561047	1711467252.2892833	6	20.0	26-03-24 16:34:12.289346
12.6	0.064	250	250	379963.8	382250.5	382309.1	381033.5	454352.1	455091.4	454638.5	455048.4	0.602159552	0.0648312012	15.1143582	1711467260.3178446	6	20.0	26-03-24 16:34:20.317905
13.2	0.067	250	250	757024.3	760049.9	760408.9	758973.3	906191.1	906488.3	905928.0	906140.8	1.20162382	0.129366393	15.1234335	1711467268.3395412	6	20.0	26-03-24 16:34:28.339605
13.799	0.07	250	250	1133505.0	1137271.0	1137948.0	1136339.0	1357294.0	1357182.0	1356562.0	1356589.0	1.80023103	0.193821181	15.0920042	1711467276.3614128	6	20.0	26-03-24 16:34:36.361468
14.399	0.073	250	250	1510346.0	1514862.0	1515844.0	1514057.0	1808988.0	1808412.0	1807732.0	1807535.0	2.39934224	0.258335096	15.0670709	1711467284.3858666	6	20.0	26-03-24 16:34:44.385927
14.999	0.076	250	250	1886947.0	1892212.0	1893498.0	1891540.0	2260329.0	2259338.0	2258578.0	2258182.0	2.99812248	0.322812689	14.979088	1711467292.4108477	6	20.0	26-03-24 16:34:52.410903
15.6	0.079	250	250	2264270.0	2270275.0	2271881.0	2269747.0	2712565.0	2711162.0	2710303.0	2709736.0	3.59798544	0.387410094	14.9811897	1711467300.4363568	6	20.0	26-03-24 16:35:00.436413
16.2	0.082	250	250	2641134.0	2647879.0	2649795.0	2647498.0	3163993.0	3162167.0	3161210.0	3160441.0	4.19714023	0.451908932	14.9615105	1711467308.24011	6	20.0	26-03-24 16:35:08.240163
16.8	0.085	250	250	3017677.0	3025159.0	3027404.0	3024918.0	3615217.0	3612974.0	3611982.0	3611007.0	4.79582248	0.516376081	14.8997983	1711467316.3160248	6	20.0	26-03-24 16:35:16.316081
17.4	0.088	250	250	3394475.0	3402710.0	3405255.0	3402598.0	4066739.0	4064071.0	4062984.0	4061800.0	5.39486596	0.58085659	14.8953084	1711467324.3736064	6	20.0	26-03-24 16:35:24.373663
18.0	0.091	250	250	3771297.0	3780263.0	3783114.0	3780297.0	4518310.0	4515245.0	4514062.0	4512687.0	5.99398236	0.64538875	14.8946397	1711467332.406128	6	20.0	26-03-24 16:35:32.406185
18.6	0.095	250	250	4148176.0	4157899.0	4161070.0	4158055.0	4969922.0	4966437.0	4965167.0	4963593.0	6.59312884	0.709879294	14.780195	1711467340.4280782	6	20.0	26-03-24 16:35:40.428133
19.2	0.098	250	250	4524539.0	4534994.0	4538469.0	4535271.0	5420798.0	5416890.0	5415556.0	5413798.0	7.19144531	0.77430713	14.7694001	1711467348.4649594	6	20.0	26-03-24 16:35:48.465015
19.8	0.101	250	250	4901570.0	4912778.0	4916549.0	4913203.0	5872884.0	5868558.0	5867131.0	5865128.0	7.79090252	0.838898485	14.796244	1711467356.492548	6	20.0	26-03-24 16:35:56.492605
20.4	0.104	250	250	5278474.0	5290432.0	5294496.0	5290994.0	6324345.0	6319589.0	6318074.0	6315934.0	8.39009717	0.903354102	14.7824877	1711467364.52919	6	20.0	26-03-24 16:36:04.529241
21.0	0.107	250	250	5654803.0	5667513.0	5671905.0	5668215.0	6775399.0	6770231.0	6768647.0	6766319.0	8.98842787	0.967815072	14.7297552	1711467372.5516794	6	20.0	26-03-24 16:36:12.551737
21.6	0.11	250	250	6031286.0	6044718.0	6049445.0	6045575.0	7226869.0	7221251.0	7219630.0	7217081.0	9.58697174	1.03228721	14.7534466	1711467380.5923615	6	20.0	26-03-24 16:36:20.592418
22.199	0.113	250	250	6407194.0	6421394.0	6426437.0	6422374.0	7677259.0	7671247.0	7669501.0	7666776.0	10.1845628	1.09662105	14.7084521	1711467388.612639	6	20.0	26-03-24 16:36:28.612689
22.799	0.117	250	250	6783429.0	6798443.0	6803733.0	6799542.0	8128158.0	8121701.0	8119832.0	8116960.0	10.7827985	1.16102799	14.7544974	1711467396.6526372	6	20.0	26-03-24 16:36:36.652694
23.399	0.12	250	250	6845642.0	7487081.0	6866747.0	7488678.0	8388607.0	8388607.0	8388607.0	8388607.0	11.3799177	9.9e+37	14.7591784	1711467404.7306256	6	20.0	26-03-24 16:36:44.730690
24.0	0.123	250	250	6836963.0	7487246.0	6858157.0	7488868.0	8388607.0	8388607.0	8388607.0	8388607.0	11.9653814	9.9e+37	14.6863847	1711467412.7458205	6	20.0	26-03-24 16:36:52.745886
